,Date,Open,High,Low,Close,Adj Close,Volume
0,1997-08-15,26.542940139770508,26.941085815429688,26.14479637145996,26.542940139770508,9.245234489440918,5882826
1,1997-08-18,26.410226821899414,26.80837059020996,25.21579360961914,26.410226821899414,9.199014663696289,647724
2,1997-08-19,26.277511596679688,26.343868255615234,25.81300926208496,25.87936782836914,9.014107704162598,193554
3,1997-08-20,25.746652603149414,25.746652603149414,25.083078384399414,25.21579360961914,8.782974243164062,249313
4,1997-08-21,25.348508834838867,25.481224060058594,24.419506072998047,24.485862731933594,8.528733253479004,284821
5,1997-08-22,24.0213623046875,24.95036506652832,23.888647079467773,24.95036506652832,8.690521240234375,342558
6,1997-08-25,24.95036506652832,24.95036506652832,24.419506072998047,24.95036506652832,8.690521240234375,166146
7,1997-08-26,25.016721725463867,25.414865493774414,24.95036506652832,25.083078384399414,8.736747741699219,276345
8,1997-08-27,25.21579360961914,25.21579360961914,24.95036506652832,24.95036506652832,8.690521240234375,29386
9,1997-08-28,24.95036506652832,25.149436950683594,24.95036506652832,25.149436950683594,8.75986385345459,81943
10,1997-08-29,25.149436950683594,25.481224060058594,25.016721725463867,25.348508834838867,8.829204559326172,130920
11,1997-09-02,25.282150268554688,25.87936782836914,25.282150268554688,25.87936782836914,9.014107704162598,126870
12,1997-09-03,25.81300926208496,25.87936782836914,25.613937377929688,25.81300926208496,8.99099349975586,136194
13,1997-09-04,25.613937377929688,26.012081146240234,25.613937377929688,26.012081146240234,9.060330390930176,72053
14,1997-09-05,25.945724487304688,26.012081146240234,25.613937377929688,25.87936782836914,9.014107704162598,61316
15,1997-09-08,25.680295944213867,25.746652603149414,25.680295944213867,25.746652603149414,8.967884063720703,102475
16,1997-09-09,25.680295944213867,26.277511596679688,25.680295944213867,26.012081146240234,9.060330390930176,159647
17,1997-09-10,25.87936782836914,26.277511596679688,25.746652603149414,26.21115493774414,9.129669189453125,106055
18,1997-09-11,26.14479637145996,26.14479637145996,25.746652603149414,25.81300926208496,8.99099349975586,65366
19,1997-09-12,25.81300926208496,26.078439712524414,25.81300926208496,25.81300926208496,8.99099349975586,70169
20,1997-09-15,25.746652603149414,26.012081146240234,25.21579360961914,25.481224060058594,8.87542724609375,170008
21,1997-09-16,25.87936782836914,27.07379913330078,25.746652603149414,26.80837059020996,9.337692260742188,171985
22,1997-09-17,27.07379913330078,27.07379913330078,26.078439712524414,26.277511596679688,9.152786254882812,91927
23,1997-09-18,26.410226821899414,26.742013931274414,26.21115493774414,26.675655364990234,9.291459083557129,46811
24,1997-09-19,26.410226821899414,26.675655364990234,26.277511596679688,26.609298706054688,9.268349647521973,89949
25,1997-09-22,26.941085815429688,26.941085815429688,26.80837059020996,26.80837059020996,9.337692260742188,80624
26,1997-09-23,26.80837059020996,27.07379913330078,26.47658348083496,26.47658348083496,9.222124099731445,90043
27,1997-09-24,26.542940139770508,26.609298706054688,26.277511596679688,26.343868255615234,9.17590045928955,38617
28,1997-09-25,26.410226821899414,26.80837059020996,26.410226821899414,26.80837059020996,9.337692260742188,63011
29,1997-09-26,26.675655364990234,27.14015769958496,26.675655364990234,27.07379913330078,9.430140495300293,155032
30,1997-09-29,27.206514358520508,27.47194480895996,27.14015769958496,27.272872924804688,9.499478340148926,56701
31,1997-09-30,27.14015769958496,27.47194480895996,27.07379913330078,27.47194480895996,9.56882381439209,119523
32,1997-10-01,27.47194480895996,27.80373191833496,27.47194480895996,27.47194480895996,9.56882381439209,59809
33,1997-10-02,27.604658126831055,28.40094757080078,27.604658126831055,28.002803802490234,9.753725051879883,119523
34,1997-10-03,28.40094757080078,28.6663761138916,28.201875686645508,28.600019454956055,9.961745262145996,58773
35,1997-10-06,28.600019454956055,28.600019454956055,28.002803802490234,28.002803802490234,9.753725051879883,136948
36,1997-10-07,27.870088577270508,27.870088577270508,26.80837059020996,27.73737335205078,9.661271095275879,160306
37,1997-10-08,27.870088577270508,28.135517120361328,27.73737335205078,27.870088577270508,9.707500457763672,71676
38,1997-10-09,27.73737335205078,28.002803802490234,27.604658126831055,27.604658126831055,9.615046501159668,132992
39,1997-10-10,27.604658126831055,27.73737335205078,27.40558624267578,27.40558624267578,9.545705795288086,32118
40,1997-10-13,27.80373191833496,27.80373191833496,27.339229583740234,27.47194480895996,9.56882381439209,45210
41,1997-10-14,27.604658126831055,27.870088577270508,27.47194480895996,27.671016693115234,9.63815689086914,20721
42,1997-10-15,27.671016693115234,27.671016693115234,27.47194480895996,27.538301467895508,9.591931343078613,6781
43,1997-10-16,27.538301467895508,27.73737335205078,27.339229583740234,27.339229583740234,9.522589683532715,49166
44,1997-10-17,27.339229583740234,27.604658126831055,26.941085815429688,27.07379913330078,9.430140495300293,63670
45,1997-10-20,27.07379913330078,27.07379913330078,26.874727249145508,26.941085815429688,9.383916854858398,85616
46,1997-10-21,26.941085815429688,28.002803802490234,26.941085815429688,28.002803802490234,9.753725051879883,73183
47,1997-10-22,28.002803802490234,28.533662796020508,27.604658126831055,27.604658126831055,9.615046501159668,174999
48,1997-10-23,27.206514358520508,27.339229583740234,26.609298706054688,27.206514358520508,9.476369857788086,44550
49,1997-10-24,27.339229583740234,27.40558624267578,27.206514358520508,27.206514358520508,9.476369857788086,161813
50,1997-10-27,27.339229583740234,27.339229583740234,25.149436950683594,25.149436950683594,8.75986385345459,45963
51,1997-10-28,25.083078384399414,27.272872924804688,24.154075622558594,27.272872924804688,9.499478340148926,91079
52,1997-10-29,27.206514358520508,27.206514358520508,26.675655364990234,26.742013931274414,9.31457805633545,90608
53,1997-10-30,26.542940139770508,26.742013931274414,26.542940139770508,26.542940139770508,9.245234489440918,8006
54,1997-10-31,26.47658348083496,26.675655364990234,26.277511596679688,26.609298706054688,9.268349647521973,36168
55,1997-11-03,26.80837059020996,26.80837059020996,26.410226821899414,26.410226821899414,9.199014663696289,51238
56,1997-11-04,26.343868255615234,26.343868255615234,25.481224060058594,25.945724487304688,9.037217140197754,61975
57,1997-11-05,25.945724487304688,26.609298706054688,25.81300926208496,26.21115493774414,9.129669189453125,45116
58,1997-11-06,26.343868255615234,26.47658348083496,25.87936782836914,25.87936782836914,9.014107704162598,27974
59,1997-11-07,25.87936782836914,25.87936782836914,25.481224060058594,25.746652603149414,8.967884063720703,35132
60,1997-11-10,25.81300926208496,26.47658348083496,25.680295944213867,26.410226821899414,9.199014663696289,12809
61,1997-11-11,26.410226821899414,26.874727249145508,26.410226821899414,26.675655364990234,9.291459083557129,31835
