,Date,Open,High,Low,Close,Adj Close,Volume
0,1962-04-02,0.0,0.6391599774360657,0.6326040029525757,0.6375210285186768,0.09716121107339859,228816
1,1962-04-03,0.0,0.6358820199966431,0.6194930076599121,0.6227710247039795,0.09491319209337234,205934
2,1962-04-04,0.0,0.6276879906654358,0.6063820123672485,0.6080210208892822,0.09266528487205505,320342
3,1962-04-05,0.0,0.6112989783287048,0.5899940133094788,0.6096600294113159,0.09291510283946991,488141
4,1962-04-06,0.0,0.6063820123672485,0.5899940133094788,0.5899940133094788,0.08991789072751999,175426
5,1962-04-09,0.0,0.6063820123672485,0.5899940133094788,0.5899940133094788,0.08991789072751999,175426
6,1962-04-10,0.0,0.5965489745140076,0.5850769877433777,0.5899940133094788,0.08991789072751999,228816
7,1962-04-11,0.0,0.6014660000801086,0.5867159962654114,0.5949100255966187,0.09066709876060486,442378
8,1962-04-12,0.0,0.5949100255966187,0.5817989706993103,0.5899940133094788,0.08991789072751999,266952
9,1962-04-13,0.0,0.6096600294113159,0.5899940133094788,0.6096600294113159,0.09291510283946991,327970
10,1962-04-16,0.0,0.6096600294113159,0.599826991558075,0.6014660000801086,0.09166616946458817,282206
11,1962-04-17,0.0,0.6031050086021423,0.599826991558075,0.599826991558075,0.09141649305820465,99154
12,1962-04-18,0.0,0.6162160038948059,0.604744017124176,0.6080210208892822,0.09266528487205505,152544
13,1962-04-19,0.0,0.6112989783287048,0.6031050086021423,0.6112989783287048,0.0931648463010788,122035
14,1962-04-23,0.0,0.6260489821434021,0.6063820123672485,0.6260489821434021,0.09541276842355728,358478
15,1962-04-24,0.0,0.6358820199966431,0.6227710247039795,0.6276879906654358,0.09566254168748856,282206
16,1962-04-25,0.0,0.6227710247039795,0.5965489745140076,0.599826991558075,0.09141649305820465,274579
17,1962-04-26,0.0,0.6145769953727722,0.6031050086021423,0.6031050086021423,0.09191601723432541,129662
18,1962-04-27,0.0,0.6129379868507385,0.599826991558075,0.6031050086021423,0.09191601723432541,198307
19,1962-04-30,0.0,0.599826991558075,0.5867159962654114,0.5899940133094788,0.08991789072751999,358478
20,1962-05-01,0.0,0.5981879830360413,0.5817989706993103,0.5981879830360413,0.0911666676402092,244070
21,1962-05-02,0.0,0.6227710247039795,0.6014660000801086,0.6194930076599121,0.09441361576318741,488141
22,1962-05-03,0.0,0.6227710247039795,0.6096600294113159,0.6227710247039795,0.09491319209337234,228816
23,1962-05-04,0.0,0.6162160038948059,0.6080210208892822,0.6162160038948059,0.09391418099403381,259325
24,1962-05-07,0.0,0.6178550124168396,0.6129379868507385,0.6129379868507385,0.09341464191675186,343224
25,1962-05-08,0.0,0.6260489821434021,0.6145769953727722,0.6244099736213684,0.0951630100607872,572040
26,1962-05-09,0.0,0.6227710247039795,0.6112989783287048,0.6162160038948059,0.09391418099403381,419496
