,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-12-31,950000.0,1000000.0,940000.0,940000.0,940000.0,1
1,2011-01-04,1000000.0,1060000.0,1060000.0,1060000.0,1060000.0,0
2,2011-01-05,1000000.0,1060000.0,1060000.0,1060000.0,1060000.0,0
3,2011-01-12,1020000.0,1000000.0,1000000.0,1200000.0,1200000.0,1
4,2011-01-14,1020000.0,1100000.0,1100000.0,1100000.0,1100000.0,0
5,2011-01-18,1020000.0,970000.0,970000.0,970000.0,970000.0,0
6,2011-01-19,1020000.0,1240000.0,1100000.0,1200000.0,1200000.0,2
7,2011-01-20,1220000.0,1250000.0,1200000.0,1250000.0,1250000.0,1
8,2011-01-21,1250000.0,1250000.0,1250000.0,1250000.0,1250000.0,0
9,2011-01-24,1250000.0,1380000.0,1300000.0,1330000.0,1330000.0,0
10,2011-01-25,1330000.0,1400000.0,1200000.0,1300000.0,1300000.0,1
11,2011-01-26,1300000.0,1300000.0,1220000.0,1300000.0,1300000.0,0
12,2011-01-27,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,0
13,2011-01-28,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,0
14,2011-01-31,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,0
15,2011-02-01,1300000.0,1200000.0,1100000.0,1180000.0,1180000.0,0
16,2011-02-02,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
17,2011-02-03,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
18,2011-02-04,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
19,2011-02-07,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
20,2011-02-08,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
21,2011-02-09,1160000.0,1160000.0,1160000.0,1160000.0,1160000.0,0
22,2011-02-10,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
23,2011-02-11,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
24,2011-02-14,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
25,2011-02-15,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
26,2011-02-16,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
27,2011-02-17,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
28,2011-02-18,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
29,2011-02-22,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
30,2011-02-23,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
31,2011-02-24,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
32,2011-02-25,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
33,2011-02-28,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
34,2011-03-01,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
35,2011-03-02,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
36,2011-03-03,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
37,2011-03-04,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
38,2011-03-07,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
39,2011-03-08,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
40,2011-03-09,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
41,2011-03-10,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
42,2011-03-11,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
43,2011-03-14,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
44,2011-03-15,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
45,2011-03-16,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
46,2011-03-17,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
47,2011-03-18,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
48,2011-03-21,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
49,2011-03-22,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
50,2011-03-23,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
51,2011-03-24,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
52,2011-03-25,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
53,2011-03-28,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
54,2011-03-29,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
55,2011-03-30,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,0
