,Date,Open,High,Low,Close,Adj Close,Volume
0,1989-10-04,2.46875,2.546875,2.4375,2.5,1.7582522630691528,20636000
1,1989-10-05,2.515625,2.625,2.5,2.578125,1.813195824623108,6453600
2,1989-10-06,2.59375,2.625,2.546875,2.546875,1.7912204265594482,2755200
3,1989-10-09,2.546875,2.546875,2.5,2.546875,1.7912204265594482,1084000
4,1989-10-10,2.5625,2.5625,2.5,2.53125,1.7802305221557617,1493600
5,1989-10-11,2.5,2.515625,2.46875,2.515625,1.769241213798523,1260000
6,1989-10-12,2.515625,2.546875,2.515625,2.53125,1.7802305221557617,602400
7,1989-10-13,2.53125,2.53125,2.46875,2.484375,1.7472623586654663,3970400
8,1989-10-16,2.375,2.46875,2.375,2.46875,1.7362743616104126,3924800
9,1989-10-17,2.4375,2.5,2.4375,2.5,1.7582522630691528,1843200
10,1989-10-18,2.5,2.5625,2.484375,2.546875,1.7912204265594482,1128000
11,1989-10-19,2.53125,2.546875,2.53125,2.546875,1.7912204265594482,1040000
12,1989-10-20,2.53125,2.53125,2.515625,2.53125,1.7802305221557617,237600
13,1989-10-23,2.546875,2.5625,2.546875,2.546875,1.7912204265594482,87200
14,1989-10-24,2.546875,2.5625,2.53125,2.5625,1.802208423614502,689600
15,1989-10-25,2.546875,2.578125,2.515625,2.546875,1.7912204265594482,608000
16,1989-10-26,2.546875,2.5625,2.546875,2.546875,1.7912204265594482,228800
17,1989-10-27,2.546875,2.546875,2.5,2.515625,1.769241213798523,456000
18,1989-10-30,2.515625,2.515625,2.5,2.5,1.7582522630691528,250400
19,1989-10-31,2.5,2.515625,2.5,2.5,1.7582522630691528,424800
20,1989-11-01,2.515625,2.5625,2.515625,2.5625,1.802208423614502,715200
21,1989-11-02,2.59375,2.640625,2.59375,2.640625,1.857154130935669,130400
22,1989-11-03,2.625,2.75,2.625,2.734375,1.9230886697769165,1118400
23,1989-11-06,2.71875,2.71875,2.578125,2.578125,1.813195824623108,264800
24,1989-11-07,2.546875,2.6875,2.5,2.6875,1.8901212215423584,727200
25,1989-11-08,2.6875,2.71875,2.671875,2.71875,1.9120991230010986,236800
26,1989-11-09,2.71875,2.71875,2.6875,2.6875,1.8901212215423584,60800
27,1989-11-10,2.6875,2.6875,2.546875,2.5625,1.802208423614502,210400
28,1989-11-13,2.5625,2.5625,2.515625,2.546875,1.7912204265594482,92800
29,1989-11-14,2.578125,2.578125,2.484375,2.53125,1.7802305221557617,428000
30,1989-11-15,2.546875,2.578125,2.53125,2.5625,1.802208423614502,176000
31,1989-11-16,2.546875,2.59375,2.546875,2.59375,1.824187159538269,301600
32,1989-11-17,2.59375,2.640625,2.59375,2.640625,1.857154130935669,249600
33,1989-11-20,2.65625,2.65625,2.609375,2.609375,1.8351763486862183,43200
34,1989-11-21,2.59375,2.671875,2.59375,2.671875,1.8791322708129883,108800
35,1989-11-22,2.6875,2.75,2.6875,2.75,1.9340780973434448,255200
36,1989-11-24,2.78125,2.953125,2.78125,2.921875,2.0549566745758057,572000
37,1989-11-27,2.90625,2.9375,2.859375,2.875,2.0219902992248535,253600
38,1989-11-28,2.875,2.875,2.828125,2.828125,1.9890217781066895,560000
39,1989-11-29,2.8125,2.8125,2.78125,2.796875,1.9670441150665283,60800
40,1989-11-30,2.8125,2.90625,2.8125,2.890625,2.032979726791382,712800
41,1989-12-01,2.890625,2.953125,2.890625,2.90625,2.043968439102173,356800
42,1989-12-04,2.9375,2.984375,2.875,2.984375,2.0989134311676025,172000
43,1989-12-05,2.953125,2.984375,2.90625,2.90625,2.043968439102173,93600
44,1989-12-06,2.90625,3.0,2.90625,2.984375,2.0989134311676025,668800
45,1989-12-07,2.984375,2.984375,2.921875,2.953125,2.076935291290283,215200
46,1989-12-08,2.921875,2.953125,2.921875,2.953125,2.076935291290283,122400
47,1989-12-11,2.96875,3.03125,2.9375,3.0,2.1099026203155518,306400
48,1989-12-12,3.015625,3.03125,2.984375,3.015625,2.1208903789520264,1119200
49,1989-12-13,3.0,3.15625,2.984375,3.15625,2.2197911739349365,400000
50,1989-12-14,3.125,3.140625,3.109375,3.125,2.197815418243408,391200
51,1989-12-15,3.140625,3.140625,3.09375,3.109375,2.1868271827697754,155200
52,1989-12-18,3.078125,3.125,3.03125,3.03125,2.131880521774292,224000
53,1989-12-19,3.03125,3.0625,3.03125,3.0625,2.153858184814453,215200
54,1989-12-20,3.0625,3.109375,3.046875,3.078125,2.164848566055298,166400
55,1989-12-21,3.109375,3.125,3.0625,3.109375,2.1868271827697754,174400
56,1989-12-22,3.125,3.125,3.109375,3.125,2.197815418243408,173600
57,1989-12-26,3.109375,3.109375,3.078125,3.078125,2.164848566055298,97600
58,1989-12-27,3.0625,3.0625,3.03125,3.03125,2.131880521774292,144000
59,1989-12-28,3.046875,3.046875,3.03125,3.03125,2.131880521774292,11200
60,1989-12-29,3.03125,3.15625,3.015625,3.15625,2.2197911739349365,219200
61,1990-01-02,3.125,3.125,3.03125,3.046875,2.1428682804107666,194400
62,1990-01-03,3.0625,3.0625,3.03125,3.03125,2.131880521774292,361600
63,1990-01-04,3.03125,3.0625,2.953125,2.953125,2.076935291290283,166400
64,1990-01-05,2.9375,2.9375,2.859375,2.90625,2.043968439102173,100800
65,1990-01-08,2.875,2.890625,2.84375,2.859375,2.0110013484954834,880800
66,1990-01-09,2.828125,2.84375,2.8125,2.8125,1.978034257888794,282400
67,1990-01-10,2.765625,2.765625,2.6875,2.703125,1.905344009399414,784000
68,1990-01-11,2.71875,2.765625,2.703125,2.75,1.9383848905563354,347200
69,1990-01-12,2.71875,2.734375,2.6875,2.71875,1.9163572788238525,159200
70,1990-01-15,2.734375,2.734375,2.71875,2.71875,1.9163572788238525,25600
71,1990-01-16,2.6875,2.703125,2.625,2.703125,1.905344009399414,172800
72,1990-01-17,2.71875,2.8125,2.71875,2.71875,1.9163572788238525,216000
73,1990-01-18,2.6875,2.71875,2.6875,2.703125,1.905344009399414,157600
74,1990-01-19,2.734375,2.75,2.734375,2.75,1.9383848905563354,8800
75,1990-01-22,2.734375,2.75,2.71875,2.734375,1.9273722171783447,56800
76,1990-01-23,2.765625,2.765625,2.734375,2.75,1.9383848905563354,101600
77,1990-01-24,2.734375,2.734375,2.6875,2.6875,1.8943294286727905,26400
78,1990-01-25,2.6875,2.71875,2.671875,2.71875,1.9163572788238525,249600
79,1990-01-26,2.703125,2.71875,2.671875,2.671875,1.8833173513412476,45600
80,1990-01-29,2.6875,2.6875,2.625,2.640625,1.8612898588180542,444000
81,1990-01-30,2.625,2.65625,2.578125,2.65625,1.8723044395446777,548000
82,1990-01-31,2.6875,2.859375,2.6875,2.859375,2.0154805183410645,757600
83,1990-02-01,2.875,2.875,2.84375,2.859375,2.0154805183410645,149600
84,1990-02-02,2.875,2.90625,2.875,2.875,2.0264933109283447,720000
85,1990-02-05,2.90625,2.90625,2.875,2.875,2.0264933109283447,163200
86,1990-02-06,2.875,2.90625,2.84375,2.890625,2.0375077724456787,99200
87,1990-02-07,2.90625,2.9375,2.90625,2.9375,2.0705480575561523,32800
88,1990-02-08,2.96875,3.125,2.96875,3.046875,2.147641897201538,346400
89,1990-02-09,3.078125,3.125,2.96875,3.0,2.1146013736724854,179200
90,1990-02-12,3.0,3.0,2.90625,2.90625,2.0485196113586426,28000
91,1990-02-13,2.9375,2.953125,2.9375,2.953125,2.0815610885620117,26400
92,1990-02-14,2.953125,2.96875,2.9375,2.9375,2.0705480575561523,32800
93,1990-02-15,2.953125,2.96875,2.953125,2.953125,2.0815610885620117,152000
94,1990-02-16,2.96875,2.96875,2.96875,2.96875,2.09257435798645,32000
95,1990-02-20,2.984375,2.984375,2.953125,2.953125,2.0815610885620117,23200
96,1990-02-21,2.953125,2.953125,2.90625,2.90625,2.0485196113586426,553600
97,1990-02-22,2.90625,2.90625,2.84375,2.84375,2.004467487335205,148000
98,1990-02-23,2.78125,2.78125,2.6875,2.71875,1.9163572788238525,575200
99,1990-02-26,2.734375,2.75,2.734375,2.75,1.9383848905563354,477600
100,1990-02-27,2.765625,2.84375,2.765625,2.84375,2.004467487335205,357600
101,1990-02-28,2.8125,2.828125,2.796875,2.796875,1.9714254140853882,145600
102,1990-03-01,2.796875,2.796875,2.75,2.75,1.9383848905563354,225600
103,1990-03-02,2.75,2.78125,2.6875,2.703125,1.905344009399414,931200
104,1990-03-05,2.671875,2.703125,2.65625,2.671875,1.8833173513412476,146400
105,1990-03-06,2.671875,2.734375,2.625,2.734375,1.9273722171783447,258400
106,1990-03-07,2.734375,2.75,2.703125,2.75,1.9383848905563354,174400
107,1990-03-08,2.75,2.796875,2.734375,2.78125,1.9604122638702393,146400
108,1990-03-09,2.75,2.78125,2.734375,2.734375,1.9273722171783447,194400
109,1990-03-12,2.703125,2.71875,2.625,2.6875,1.8943294286727905,1072800
