,Date,Open,High,Low,Close,Adj Close,Volume
0,1980-03-17,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.24977727234363556,104000
1,1980-03-18,0.0,0.5562499761581421,0.53125,0.53125,0.24687299132347107,30000
2,1980-03-19,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.2526817321777344,100000
3,1980-03-20,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.2526817321777344,38000
4,1980-03-21,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.2526817321777344,54000
5,1980-03-24,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.2526817321777344,40000
6,1980-03-25,0.0,0.550000011920929,0.5249999761581421,0.5249999761581421,0.24396850168704987,72000
7,1980-03-26,0.0,0.550000011920929,0.5249999761581421,0.5249999761581421,0.24396850168704987,6000
8,1980-03-27,0.0,0.5,0.4749999940395355,0.4749999940395355,0.22073344886302948,136000
9,1980-03-28,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.22654230892658234,94000
10,1980-03-31,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.22654230892658234,88000
11,1980-04-01,0.0,0.518750011920929,0.4937500059604645,0.4937500059604645,0.2294466197490692,36000
12,1980-04-02,0.0,0.5249999761581421,0.5,0.5,0.23235100507736206,74000
13,1980-04-03,0.0,0.518750011920929,0.4937500059604645,0.4937500059604645,0.2294466197490692,28000
14,1980-04-07,0.0,0.5,0.4749999940395355,0.4749999940395355,0.22073344886302948,84000
15,1980-04-08,0.0,0.5,0.4749999940395355,0.4749999940395355,0.22073344886302948,32000
16,1980-04-09,0.0,0.5062500238418579,0.48124998807907104,0.48124998807907104,0.22363783419132233,14000
17,1980-04-10,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.22654230892658234,24000
18,1980-04-11,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.22654230892658234,80000
19,1980-04-14,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.22654230892658234,46000
20,1980-04-15,0.0,0.4937500059604645,0.46875,0.46875,0.21782904863357544,46000
21,1980-04-16,0.0,0.5,0.4749999940395355,0.4749999940395355,0.22073344886302948,34000
22,1980-04-17,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.22654230892658234,152000
23,1980-04-18,0.0,0.5249999761581421,0.5,0.5,0.23235100507736206,22000
24,1980-04-21,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.22654230892658234,8000
25,1980-04-22,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.22654230892658234,10000
26,1980-04-23,0.0,0.5375000238418579,0.512499988079071,0.512499988079071,0.23815980553627014,84000
27,1980-04-24,0.0,0.543749988079071,0.518750011920929,0.518750011920929,0.24106428027153015,34000
28,1980-04-25,0.0,0.543749988079071,0.518750011920929,0.518750011920929,0.24106428027153015,14000
29,1980-04-28,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.24977727234363556,128000
30,1980-04-29,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.24977727234363556,32000
31,1980-04-30,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.2526817321777344,4000
32,1980-05-01,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.24977727234363556,94000
33,1980-05-02,0.0,0.574999988079071,0.550000011920929,0.550000011920929,0.2555861175060272,164000
34,1980-05-05,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2788211405277252,136000
35,1980-05-06,0.0,0.612500011920929,0.5874999761581421,0.5874999761581421,0.27301257848739624,88000
36,1980-05-07,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2788211405277252,122000
37,1980-05-08,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2788211405277252,44000
38,1980-05-09,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2788211405277252,170000
39,1980-05-12,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.28463003039360046,60000
40,1980-05-13,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.2962476313114166,208000
41,1980-05-14,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.2962476313114166,290000
42,1980-05-15,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.2962476313114166,30000
43,1980-05-16,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.2962476313114166,42000
44,1980-05-19,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.2962476313114166,14000
45,1980-05-20,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.2962476313114166,86000
46,1980-05-21,0.0,0.65625,0.6312500238418579,0.6312500238418579,0.293343186378479,76000
47,1980-05-22,0.0,0.6499999761581421,0.625,0.625,0.290438711643219,90000
48,1980-05-23,0.0,0.668749988079071,0.643750011920929,0.643750011920929,0.299151748418808,186000
49,1980-05-27,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.2962476313114166,46000
50,1980-05-28,0.0,0.65625,0.6312500238418579,0.6312500238418579,0.293343186378479,50000
51,1980-05-29,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.28463003039360046,54000
52,1980-05-30,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.28753432631492615,24000
53,1980-06-02,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.28753432631492615,118000
54,1980-06-03,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.28463003039360046,36000
55,1980-06-04,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.28463003039360046,12000
56,1980-06-05,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.28753432631492615,2000
57,1980-06-06,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.28753432631492615,2000
58,1980-06-09,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.28463003039360046,30000
59,1980-06-10,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2788211405277252,102000
60,1980-06-11,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2788211405277252,40000
61,1980-06-12,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2788211405277252,48000
62,1980-06-13,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2788211405277252,28000
63,1980-06-16,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2788211405277252,58000
64,1980-06-17,0.0,0.625,0.6000000238418579,0.6000000238418579,0.2788211405277252,24000
65,1980-06-18,0.0,0.6312500238418579,0.606249988079071,0.606249988079071,0.28172561526298523,8000
66,1980-06-19,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.28463003039360046,66000
67,1980-06-20,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.28463003039360046,40000
68,1980-06-23,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.28463003039360046,16000
69,1980-06-24,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.28463003039360046,54000
70,1980-06-25,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.28463003039360046,78000
71,1980-06-26,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.28753432631492615,138000
72,1980-06-27,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.28753432631492615,28000
73,1980-06-30,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.28463003039360046,60000
74,1980-07-01,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.28463003039360046,6000
75,1980-07-02,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.28753432631492615,54000
76,1980-07-03,0.0,0.6499999761581421,0.625,0.625,0.290438711643219,58000
77,1980-07-07,0.0,0.643750011920929,0.6312500238418579,0.6312500238418579,0.293343186378479,14000
78,1980-07-08,0.0,0.643750011920929,0.637499988079071,0.637499988079071,0.2962476313114166,30000
79,1980-07-09,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.2962476313114166,206000
80,1980-07-10,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.2962476313114166,158000
81,1980-07-11,0.0,0.65625,0.637499988079071,0.637499988079071,0.2962476313114166,358000
82,1980-07-14,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.2962476313114166,38000
83,1980-07-15,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.2962476313114166,20000
84,1980-07-16,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.2962476313114166,20000
85,1980-07-17,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.2962476313114166,412000
86,1980-07-18,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.2962476313114166,146000
87,1980-07-21,0.0,0.6499999761581421,0.6312500238418579,0.6312500238418579,0.293343186378479,8000
88,1980-07-22,0.0,0.6499999761581421,0.6312500238418579,0.6312500238418579,0.293343186378479,4000
89,1980-07-23,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.2962476313114166,72000
90,1980-07-24,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.2962476313114166,36000
91,1980-07-25,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.2962476313114166,84000
92,1980-07-28,0.0,0.643750011920929,0.6312500238418579,0.6312500238418579,0.293343186378479,34000
93,1980-07-29,0.0,0.643750011920929,0.6312500238418579,0.6312500238418579,0.293343186378479,48000
94,1980-07-30,0.0,0.643750011920929,0.6312500238418579,0.6312500238418579,0.293343186378479,64000
95,1980-07-31,0.0,0.643750011920929,0.625,0.625,0.290438711643219,172000
96,1980-08-01,0.0,0.643750011920929,0.6312500238418579,0.6312500238418579,0.293343186378479,74000
97,1980-08-04,0.0,0.643750011920929,0.6312500238418579,0.6312500238418579,0.293343186378479,44000
98,1980-08-05,0.0,0.643750011920929,0.6312500238418579,0.6312500238418579,0.293343186378479,24000
99,1980-08-06,0.0,0.643750011920929,0.6312500238418579,0.6312500238418579,0.293343186378479,138000
100,1980-08-07,0.0,0.65625,0.643750011920929,0.643750011920929,0.299151748418808,64000
101,1980-08-08,0.0,0.6625000238418579,0.6499999761581421,0.6499999761581421,0.3020562529563904,158000
102,1980-08-11,0.0,0.675000011920929,0.6625000238418579,0.6625000238418579,0.30786511301994324,94000
103,1980-08-12,0.0,0.699999988079071,0.6875,0.6875,0.31948259472846985,152000
104,1980-08-13,0.0,0.699999988079071,0.6875,0.6875,0.31948259472846985,90000
105,1980-08-14,0.0,0.699999988079071,0.6875,0.6875,0.31948259472846985,80000
106,1980-08-15,0.0,0.699999988079071,0.6875,0.6875,0.31948259472846985,14000
107,1980-08-18,0.0,0.6875,0.675000011920929,0.675000011920929,0.31367382407188416,38000
108,1980-08-19,0.0,0.6812499761581421,0.668749988079071,0.668749988079071,0.3107694983482361,74000
109,1980-08-20,0.0,0.675000011920929,0.6625000238418579,0.6625000238418579,0.30786511301994324,156000
110,1980-08-21,0.0,0.675000011920929,0.6625000238418579,0.6625000238418579,0.30786511301994324,38000
111,1980-08-22,0.0,0.6875,0.668749988079071,0.668749988079071,0.3107694983482361,66000
112,1980-08-25,0.0,0.6875,0.675000011920929,0.675000011920929,0.31367382407188416,66000
113,1980-08-26,0.0,0.699999988079071,0.6875,0.6875,0.31948259472846985,696000
114,1980-08-27,0.0,0.699999988079071,0.6875,0.6875,0.31948259472846985,168000
115,1980-08-28,0.0,0.6937500238418579,0.6812499761581421,0.6812499761581421,0.3165781795978546,154000
116,1980-08-29,0.0,0.699999988079071,0.6875,0.6875,0.31948259472846985,96000
117,1980-09-02,0.0,0.706250011920929,0.6937500238418579,0.6937500238418579,0.3223869502544403,74000
118,1980-09-03,0.0,0.706250011920929,0.6937500238418579,0.6937500238418579,0.3223869502544403,94000
119,1980-09-04,0.0,0.71875,0.7124999761581421,0.7124999761581421,0.331100195646286,188000
120,1980-09-05,0.0,0.762499988079071,0.7562500238418579,0.7562500238418579,0.3514309227466583,168000
121,1980-09-08,0.0,0.768750011920929,0.7562500238418579,0.7562500238418579,0.3514309227466583,272000
122,1980-09-09,0.0,0.7562500238418579,0.7437499761581421,0.7437499761581421,0.3456222712993622,134000
123,1980-09-10,0.0,0.7749999761581421,0.762499988079071,0.762499988079071,0.35433515906333923,192000
124,1980-09-11,0.0,0.793749988079071,0.7875000238418579,0.7875000238418579,0.3659529387950897,184000
125,1980-09-12,0.0,0.8187500238418579,0.8125,0.8125,0.37757036089897156,194000
126,1980-09-15,0.0,0.800000011920929,0.7875000238418579,0.7875000238418579,0.3659529387950897,174000
127,1980-09-16,0.0,0.793749988079071,0.78125,0.78125,0.36304834485054016,40000
128,1980-09-17,0.0,0.793749988079071,0.7749999761581421,0.7749999761581421,0.36014413833618164,190000
129,1980-09-18,0.0,0.78125,0.762499988079071,0.762499988079071,0.35433515906333923,70000
130,1980-09-19,0.0,0.78125,0.768750011920929,0.768750011920929,0.357239693403244,66000
131,1980-09-22,0.0,0.7749999761581421,0.768750011920929,0.768750011920929,0.357239693403244,66000
132,1980-09-23,0.0,0.768750011920929,0.75,0.75,0.34852659702301025,76000
133,1980-09-24,0.0,0.75,0.737500011920929,0.737500011920929,0.3427177965641022,64000
134,1980-09-25,0.0,0.75,0.7250000238418579,0.7250000238418579,0.3369089663028717,56000
135,1980-09-26,0.0,0.737500011920929,0.7250000238418579,0.7250000238418579,0.3369089663028717,218000
136,1980-09-29,0.0,0.7250000238418579,0.7124999761581421,0.7124999761581421,0.331100195646286,90000
137,1980-09-30,0.0,0.7250000238418579,0.7124999761581421,0.7124999761581421,0.331100195646286,58000
138,1980-10-01,0.0,0.7250000238418579,0.7124999761581421,0.7124999761581421,0.331100195646286,104000
139,1980-10-02,0.0,0.7250000238418579,0.7124999761581421,0.7124999761581421,0.331100195646286,4000
140,1980-10-03,0.0,0.7250000238418579,0.7124999761581421,0.7124999761581421,0.331100195646286,28000
141,1980-10-06,0.0,0.7250000238418579,0.7124999761581421,0.7124999761581421,0.331100195646286,18000
142,1980-10-07,0.0,0.7250000238418579,0.7124999761581421,0.7124999761581421,0.331100195646286,10000
143,1980-10-08,0.0,0.737500011920929,0.7250000238418579,0.7250000238418579,0.3369089663028717,186000
144,1980-10-09,0.0,0.7437499761581421,0.7250000238418579,0.7250000238418579,0.3369089663028717,30000
145,1980-10-10,0.0,0.7437499761581421,0.7250000238418579,0.7250000238418579,0.3369089663028717,64000
146,1980-10-13,0.0,0.7562500238418579,0.75,0.75,0.34852659702301025,120000
147,1980-10-14,0.0,0.7562500238418579,0.75,0.75,0.34852659702301025,14000
148,1980-10-15,0.0,0.762499988079071,0.75,0.75,0.34852659702301025,100000
149,1980-10-16,0.0,0.762499988079071,0.75,0.75,0.34852659702301025,44000
150,1980-10-17,0.0,0.762499988079071,0.75,0.75,0.34852659702301025,122000
