,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-11-03,4.264706134796143,4.607842922210693,3.995098114013672,4.460783958435059,4.460783958435059,24219900
1,1995-11-06,4.411765098571777,4.558824062347412,4.3627448081970215,4.485293865203857,4.485293865203857,3758190
2,1995-11-07,4.509803771972656,4.509803771972656,4.3627448081970215,4.411765098571777,4.411765098571777,3391500
3,1995-11-08,4.313724994659424,4.460783958435059,4.313724994659424,4.3627448081970215,4.3627448081970215,851190
4,1995-11-09,4.3627448081970215,4.509803771972656,4.3627448081970215,4.460783958435059,4.460783958435059,574770
5,1995-11-10,4.3627448081970215,4.509803771972656,4.264706134796143,4.264706134796143,4.264706134796143,1071000
6,1995-11-13,4.411765098571777,4.411765098571777,4.264706134796143,4.3627448081970215,4.3627448081970215,492150
7,1995-11-14,4.264706134796143,4.411765098571777,4.264706134796143,4.264706134796143,4.264706134796143,1056720
8,1995-11-15,4.264706134796143,4.460783958435059,4.264706134796143,4.350490093231201,4.350490093231201,862920
9,1995-11-16,4.460783958435059,4.460783958435059,4.264706134796143,4.411765098571777,4.411765098571777,634950
10,1995-11-17,4.264706134796143,4.460783958435059,4.264706134796143,4.313724994659424,4.313724994659424,290700
11,1995-11-20,4.313724994659424,4.460783958435059,4.313724994659424,4.313724994659424,4.313724994659424,269280
12,1995-11-21,4.460783958435059,4.460783958435059,4.313724994659424,4.313724994659424,4.313724994659424,349860
13,1995-11-22,4.313724994659424,4.460783958435059,4.313724994659424,4.313724994659424,4.313724994659424,679320
14,1995-11-24,4.460783958435059,4.460783958435059,4.3627448081970215,4.44852876663208,4.44852876663208,55590
15,1995-11-27,4.3627448081970215,4.656863212585449,4.3627448081970215,4.509803771972656,4.509803771972656,551820
16,1995-11-28,4.558824062347412,4.607842922210693,4.509803771972656,4.607842922210693,4.607842922210693,106080
17,1995-11-29,4.509803771972656,5.049019813537598,4.509803771972656,5.0,5.0,1560090
18,1995-11-30,5.049019813537598,5.098039150238037,4.901960849761963,4.950980186462402,4.950980186462402,876690
19,1995-12-01,4.950980186462402,5.049019813537598,4.901960849761963,4.950980186462402,4.950980186462402,647190
20,1995-12-04,5.0,5.0,4.754901885986328,4.779411792755127,4.779411792755127,398820
21,1995-12-05,4.852941036224365,4.852941036224365,4.754901885986328,4.852941036224365,4.852941036224365,508470
22,1995-12-06,4.852941036224365,4.901960849761963,4.754901885986328,4.877450942993164,4.877450942993164,168300
23,1995-12-07,4.754901885986328,4.901960849761963,4.754901885986328,4.754901885986328,4.754901885986328,489600
24,1995-12-08,4.901960849761963,4.901960849761963,4.754901885986328,4.803922176361084,4.803922176361084,735420
25,1995-12-11,4.803922176361084,4.901960849761963,4.754901885986328,4.803922176361084,4.803922176361084,353430
