,Date,Open,High,Low,Close,Adj Close,Volume
0,1992-06-17,8.5,8.75,7.75,7.9375,4.711738109588623,902000
1,1992-06-18,7.9375,7.9375,7.5,7.8125,4.63753604888916,421400
2,1992-06-19,7.8125,7.9375,7.75,7.875,4.6746368408203125,453400
3,1992-06-22,7.875,7.875,7.5625,7.625,4.526234149932861,597200
4,1992-06-23,7.625,7.75,7.625,7.6875,4.563336372375488,853800
5,1992-06-24,7.6875,7.75,7.5,7.5625,4.489134311676025,357600
6,1992-06-25,7.6875,7.8125,7.6875,7.6875,4.563336372375488,785000
7,1992-06-26,7.6875,7.75,7.625,7.75,4.600437164306641,435000
8,1992-06-29,7.6875,7.8125,7.625,7.8125,4.63753604888916,386600
9,1992-06-30,7.8125,8.0625,7.8125,8.0625,4.785938262939453,884400
10,1992-07-01,7.875,7.9375,7.8125,7.875,4.6746368408203125,552600
11,1992-07-02,7.9375,8.0625,7.6875,8.0625,4.785938262939453,1788200
12,1992-07-06,7.9375,7.9375,7.6875,7.75,4.600437164306641,580400
13,1992-07-07,7.8125,7.8125,7.1875,7.3125,4.340734481811523,1147000
14,1992-07-08,7.375,7.375,6.8125,6.9375,4.118131637573242,1192800
15,1992-07-09,6.9375,7.3125,6.9375,7.3125,4.340734481811523,2136600
16,1992-07-10,7.1875,7.25,7.0625,7.125,4.229431629180908,866200
17,1992-07-13,7.125,7.25,7.125,7.1875,4.266532897949219,846600
18,1992-07-14,7.125,7.25,7.125,7.25,4.303633689880371,990000
19,1992-07-15,7.25,7.375,7.25,7.3125,4.340734481811523,1080400
20,1992-07-16,7.25,7.3125,7.125,7.1875,4.266532897949219,2689000
21,1992-07-17,7.0625,7.3125,7.0625,7.3125,4.340734481811523,840400
22,1992-07-20,6.9375,7.1875,6.875,7.125,4.229431629180908,1228200
23,1992-07-21,7.0,7.25,7.0,7.125,4.229431629180908,1279600
24,1992-07-22,6.9375,7.5625,6.9375,7.375,4.377832889556885,2743000
25,1992-07-23,7.3125,7.5,7.3125,7.3125,4.340734481811523,2203800
26,1992-07-24,7.25,7.5,7.25,7.4375,4.4149322509765625,1404000
27,1992-07-27,7.4375,7.5625,7.3125,7.5,4.4520344734191895,1308000
28,1992-07-28,7.4375,7.5625,7.375,7.5,4.4520344734191895,1134400
29,1992-07-29,7.5,7.5625,7.25,7.375,4.377832889556885,1697600
30,1992-07-30,7.4375,7.5,7.25,7.5,4.4520344734191895,912800
31,1992-07-31,7.4375,7.5625,7.4375,7.5625,4.489134311676025,1303000
32,1992-08-03,7.5,7.6875,7.4375,7.6875,4.563336372375488,1616800
33,1992-08-04,7.6875,7.8125,7.6875,7.75,4.600437164306641,1457000
34,1992-08-05,7.75,7.8125,7.75,7.75,4.600437164306641,492000
35,1992-08-06,7.6875,7.75,7.5,7.625,4.526234149932861,1277800
36,1992-08-07,7.4375,7.5625,7.4375,7.5,4.4520344734191895,306200
37,1992-08-10,7.3125,7.5,7.25,7.4375,4.4149322509765625,593000
38,1992-08-11,7.4375,7.4375,7.25,7.25,4.303633689880371,1804800
39,1992-08-12,7.4375,7.5,7.125,7.25,4.303633689880371,1591600
