,Date,Open,High,Low,Close,Adj Close,Volume
0,1997-05-05,24.194929122924805,24.623159408569336,24.123558044433594,24.48041534423828,6.393519401550293,907050
1,1997-05-06,24.551786422729492,24.694530487060547,24.40904426574707,24.551786422729492,6.412158489227295,536629
2,1997-05-07,22.8388729095459,23.267101287841797,22.482013702392578,22.767499923706055,5.946159839630127,747322
3,1997-05-08,22.553386688232422,22.98161506652832,21.12595558166504,21.55418586730957,5.629279136657715,2761432
4,1997-05-09,21.411441802978516,21.98241424560547,21.411441802978516,21.55418586730957,5.629279136657715,880954
5,1997-05-12,21.55418586730957,21.98241424560547,21.411441802978516,21.55418586730957,5.629279136657715,501601
6,1997-05-13,21.411441802978516,21.696928024291992,21.411441802978516,21.411441802978516,5.591998100280762,420686
7,1997-05-14,21.696928024291992,21.98241424560547,21.696928024291992,21.839670181274414,5.703836441040039,391963
8,1997-05-15,21.839670181274414,22.410642623901367,21.839670181274414,22.410642623901367,5.852959156036377,580064
9,1997-05-16,22.267900466918945,22.553386688232422,22.12515640258789,22.12515640258789,5.778398036956787,189852
10,1997-05-19,22.12515640258789,22.410642623901367,22.12515640258789,22.410642623901367,5.852959156036377,728407
11,1997-05-20,22.267900466918945,22.696128845214844,22.267900466918945,22.696128845214844,5.927520275115967,201061
12,1997-05-21,22.696128845214844,22.8388729095459,22.553386688232422,22.8388729095459,5.964797496795654,322082
13,1997-05-22,22.98161506652832,22.98161506652832,22.624757766723633,22.8388729095459,5.964797496795654,625425
14,1997-05-23,22.910242080688477,23.267101287841797,22.8388729095459,22.98161506652832,6.002077579498291,216473
15,1997-05-27,23.124357223510742,23.267101287841797,22.98161506652832,23.124357223510742,6.039358615875244,212095
16,1997-05-28,23.124357223510742,23.267101287841797,23.124357223510742,23.195728302001953,6.05799674987793,183547
17,1997-05-29,23.124357223510742,23.267101287841797,22.98161506652832,23.124357223510742,6.039358615875244,192129
18,1997-05-30,22.696128845214844,23.267101287841797,22.553386688232422,23.267101287841797,6.076637268066406,188976
19,1997-06-02,23.40984344482422,23.980815887451172,23.267101287841797,23.980815887451172,6.263041973114014,260783
20,1997-06-03,23.980815887451172,24.40904426574707,23.838071823120117,24.266300201416016,6.33759880065918,590047
21,1997-06-04,24.266300201416016,24.266300201416016,23.980815887451172,23.980815887451172,6.263041973114014,350981
22,1997-06-05,23.980815887451172,24.40904426574707,23.980815887451172,24.40904426574707,6.374878406524658,338370
23,1997-06-06,24.33767318725586,24.765901565551758,24.33767318725586,24.623159408569336,6.430796146392822,482686
24,1997-06-09,24.551786422729492,24.980016708374023,24.551786422729492,24.980016708374023,6.52400016784668,149394
25,1997-06-10,24.980016708374023,25.2655029296875,24.83727264404297,24.980016708374023,6.52400016784668,475330
26,1997-06-11,24.980016708374023,24.980016708374023,24.266300201416016,24.266300201416016,6.33759880065918,287930
27,1997-06-12,24.123558044433594,24.266300201416016,23.838071823120117,23.980815887451172,6.263041973114014,380579
28,1997-06-13,24.266300201416016,24.40904426574707,23.980815887451172,24.123558044433594,6.300319671630859,508782
29,1997-06-16,24.266300201416016,24.266300201416016,23.838071823120117,23.838071823120117,6.225759029388428,285128
30,1997-06-17,23.623958587646484,23.838071823120117,23.552587509155273,23.838071823120117,6.225759029388428,708091
31,1997-06-18,23.90944480895996,24.194929122924805,23.766700744628906,23.90944480895996,6.2444000244140625,418760
32,1997-06-19,23.980815887451172,25.122758865356445,23.980815887451172,24.980016708374023,6.52400016784668,223128
33,1997-06-20,25.408245086669922,25.408245086669922,24.83727264404297,24.980016708374023,6.52400016784668,632431
34,1997-06-23,25.122758865356445,25.6937313079834,24.980016708374023,25.2655029296875,6.59855842590332,315427
35,1997-06-24,25.2655029296875,25.550987243652344,24.765901565551758,24.765901565551758,6.468080520629883,487415
36,1997-06-25,24.765901565551758,24.83727264404297,24.230615615844727,24.551786422729492,6.412158489227295,232936
37,1997-06-26,24.694530487060547,24.765901565551758,24.266300201416016,24.48041534423828,6.393519401550293,141513
38,1997-06-27,24.40904426574707,24.48041534423828,24.123558044433594,24.123558044433594,6.300319671630859,97728
