,Date,Open,High,Low,Close,Adj Close,Volume
0,1994-10-18,7.7519378662109375,7.8125,7.630814075469971,7.7519378662109375,1.358204960823059,418166
1,1994-10-19,7.8125,8.478681564331055,7.8125,8.418120384216309,1.474926471710205,249950
2,1994-10-20,8.539243698120117,8.781492233276367,8.478681564331055,8.478681564331055,1.4855372905731201,141590
3,1994-10-21,8.478681564331055,8.539243698120117,8.296996116638184,8.357558250427246,1.4643142223358154,68731
4,1994-10-24,8.357558250427246,8.539243698120117,8.175871849060059,8.175871849060059,1.4324822425842285,75749
5,1994-10-25,8.115309715270996,8.357558250427246,7.994185924530029,8.296996116638184,1.4537036418914795,65222
6,1994-10-26,8.175871849060059,8.296996116638184,8.175871849060059,8.175871849060059,1.4451406002044678,47678
7,1994-10-27,8.175871849060059,8.296996116638184,8.175871849060059,8.175871849060059,1.4451406002044678,34882
8,1994-10-28,8.175871849060059,8.236433982849121,8.054747581481934,8.054747581481934,1.4237310886383057,41280
9,1994-10-31,8.115309715270996,8.175871849060059,8.054747581481934,8.054747581481934,1.4237310886383057,33850
10,1994-11-01,8.054747581481934,8.115309715270996,7.994185924530029,8.054747581481934,1.4237310886383057,34056
11,1994-11-02,8.054747581481934,8.115309715270996,7.8125,7.994185924530029,1.4130252599716187,75542
12,1994-11-03,8.054747581481934,8.115309715270996,7.933623790740967,7.933623790740967,1.4023215770721436,56554
13,1994-11-04,7.933623790740967,7.994185924530029,7.7519378662109375,7.7519378662109375,1.3702067136764526,67699
14,1994-11-07,7.7519378662109375,7.8730621337890625,7.7519378662109375,7.7519378662109375,1.3702067136764526,73478
15,1994-11-08,7.7519378662109375,7.8730621337890625,7.7519378662109375,7.8730621337890625,1.3916172981262207,106296
16,1994-11-09,7.8125,7.933623790740967,7.8125,7.8125,1.3809114694595337,61920
17,1994-11-10,7.7519378662109375,7.933623790740967,7.570251941680908,7.630814075469971,1.348798155784607,76574
18,1994-11-11,7.691376209259033,7.691376209259033,7.388566017150879,7.570251941680908,1.3380931615829468,80909
19,1994-11-14,7.509689807891846,7.691376209259033,7.388566017150879,7.630814075469971,1.348798155784607,65842
20,1994-11-15,7.449128150939941,7.630814075469971,7.388566017150879,7.449128150939941,1.3166831731796265,70382
21,1994-11-16,7.449128150939941,7.570251941680908,7.388566017150879,7.509689807891846,1.3273875713348389,85862
22,1994-11-17,7.388566017150879,7.570251941680908,7.388566017150879,7.570251941680908,1.3380931615829468,99485
23,1994-11-18,7.509689807891846,7.509689807891846,7.388566017150879,7.388566017150879,1.305978775024414,113933
24,1994-11-21,7.509689807891846,7.630814075469971,7.388566017150879,7.509689807891846,1.3273875713348389,136843
25,1994-11-22,7.449128150939941,7.570251941680908,7.449128150939941,7.509689807891846,1.3273875713348389,93086
26,1994-11-23,7.449128150939941,7.570251941680908,7.449128150939941,7.570251941680908,1.3380931615829468,48504
27,1994-11-25,7.388566017150879,7.570251941680908,7.388566017150879,7.570251941680908,1.3510624170303345,33850
28,1994-11-28,7.570251941680908,7.691376209259033,7.509689807891846,7.691376209259033,1.3726792335510254,68525
29,1994-11-29,7.691376209259033,7.7519378662109375,7.630814075469971,7.630814075469971,1.361872673034668,48091
30,1994-11-30,7.691376209259033,7.8125,7.630814075469971,7.7519378662109375,1.3834885358810425,72653
31,1994-12-01,7.7519378662109375,7.8125,7.691376209259033,7.8125,1.3942967653274536,68731
32,1994-12-02,7.7519378662109375,7.8125,7.691376209259033,7.691376209259033,1.3726792335510254,31579
33,1994-12-05,7.630814075469971,7.7519378662109375,7.630814075469971,7.691376209259033,1.3726792335510254,45614
34,1994-12-06,7.630814075469971,7.691376209259033,7.570251941680908,7.691376209259033,1.3726792335510254,43344
35,1994-12-07,7.570251941680908,7.691376209259033,7.570251941680908,7.691376209259033,1.3726792335510254,34056
36,1994-12-08,7.630814075469971,7.7519378662109375,7.630814075469971,7.630814075469971,1.361872673034668,38597
37,1994-12-09,7.570251941680908,7.691376209259033,7.570251941680908,7.630814075469971,1.361872673034668,72653
38,1994-12-12,7.691376209259033,7.7519378662109375,7.630814075469971,7.630814075469971,1.361872673034668,31992
39,1994-12-13,7.691376209259033,7.691376209259033,7.630814075469971,7.630814075469971,1.361872673034668,69350
40,1994-12-14,7.691376209259033,7.7519378662109375,7.570251941680908,7.7519378662109375,1.3834885358810425,112901
41,1994-12-15,7.7519378662109375,7.8730621337890625,7.691376209259033,7.7519378662109375,1.3834885358810425,44170
42,1994-12-16,7.8730621337890625,8.175871849060059,7.8125,7.994185924530029,1.4267210960388184,83386
43,1994-12-19,8.054747581481934,8.236433982849121,7.994185924530029,8.115309715270996,1.4483399391174316,79051
44,1994-12-20,7.994185924530029,8.115309715270996,7.8730621337890625,8.115309715270996,1.4483399391174316,57586
45,1994-12-21,8.054747581481934,8.175871849060059,8.054747581481934,8.115309715270996,1.4483399391174316,55109
46,1994-12-22,8.115309715270996,8.175871849060059,8.054747581481934,8.115309715270996,1.4483399391174316,59443
47,1994-12-23,8.115309715270996,8.175871849060059,8.054747581481934,8.054747581481934,1.437530517578125,45408
48,1994-12-27,7.994185924530029,8.175871849060059,7.8730621337890625,7.933623790740967,1.4288055896759033,47059
49,1994-12-28,7.994185924530029,8.054747581481934,7.933623790740967,8.054747581481934,1.4506189823150635,42106
50,1994-12-29,7.994185924530029,7.994185924530029,7.933623790740967,7.994185924530029,1.439711332321167,65222
51,1994-12-30,7.994185924530029,8.296996116638184,7.933623790740967,8.296996116638184,1.494246482849121,106296
52,1995-01-03,8.175871849060059,8.236433982849121,8.115309715270996,8.175871849060059,1.4724317789077759,47266
53,1995-01-04,8.115309715270996,8.175871849060059,7.994185924530029,7.994185924530029,1.439711332321167,21878
54,1995-01-05,7.994185924530029,8.115309715270996,7.933623790740967,8.054747581481934,1.4506189823150635,16099
55,1995-01-06,7.994185924530029,8.054747581481934,7.933623790740967,8.054747581481934,1.4506189823150635,16512
56,1995-01-09,8.054747581481934,8.296996116638184,8.054747581481934,8.236433982849121,1.483339548110962,49536
57,1995-01-10,8.357558250427246,8.357558250427246,8.175871849060059,8.236433982849121,1.483339548110962,20640
58,1995-01-11,8.175871849060059,8.357558250427246,8.175871849060059,8.236433982849121,1.483339548110962,16718
59,1995-01-12,8.236433982849121,8.357558250427246,8.236433982849121,8.357558250427246,1.5051532983779907,27038
60,1995-01-13,8.357558250427246,8.478681564331055,8.357558250427246,8.418120384216309,1.5160608291625977,23736
61,1995-01-16,8.478681564331055,8.478681564331055,8.357558250427246,8.418120384216309,1.5160608291625977,21053
62,1995-01-17,8.418120384216309,8.478681564331055,8.357558250427246,8.418120384216309,1.5160608291625977,17338
63,1995-01-18,8.478681564331055,8.539243698120117,8.478681564331055,8.478681564331055,1.5269687175750732,31579
64,1995-01-19,8.478681564331055,8.59980583190918,8.418120384216309,8.478681564331055,1.5269687175750732,21878
65,1995-01-20,8.539243698120117,8.539243698120117,8.418120384216309,8.418120384216309,1.5160608291625977,20227
