,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-02-27,1112.010009765625,1112.010009765625,1112.010009765625,1112.010009765625,1112.010009765625,0
1,2019-02-28,1117.25,1117.25,1117.25,1117.25,1117.25,0
2,2019-03-01,1117.4599609375,1117.4599609375,1117.4599609375,1117.4599609375,1117.4599609375,0
3,2019-03-04,1120.719970703125,1120.719970703125,1120.719970703125,1120.719970703125,1120.719970703125,0
4,2019-03-05,1122.22998046875,1122.22998046875,1122.22998046875,1122.22998046875,1122.22998046875,0
5,2019-03-06,1124.4599609375,1124.4599609375,1124.4599609375,1124.4599609375,1124.4599609375,0
6,2019-03-07,1110.1500244140625,1110.1500244140625,1110.1500244140625,1110.1500244140625,1110.1500244140625,0
7,2019-03-08,1105.1600341796875,1105.1600341796875,1105.1600341796875,1105.1600341796875,1105.1600341796875,0
8,2019-03-11,1108.1300048828125,1108.1300048828125,1108.1300048828125,1108.1300048828125,1108.1300048828125,0
9,2019-03-12,1108.9200439453125,1108.9200439453125,1108.9200439453125,1108.9200439453125,1108.9200439453125,0
10,2019-03-13,1114.31005859375,1114.31005859375,1114.31005859375,1114.31005859375,1114.31005859375,0
11,2019-03-14,1120.489990234375,1120.489990234375,1120.489990234375,1120.489990234375,1120.489990234375,0
12,2019-03-15,1126.510009765625,1126.510009765625,1126.510009765625,1126.510009765625,1126.510009765625,0
13,2019-03-19,1135.5899658203125,1135.5899658203125,1135.5899658203125,1135.5899658203125,1135.5899658203125,0
14,2019-03-20,1135.97998046875,1135.97998046875,1135.97998046875,1135.97998046875,1135.97998046875,0
15,2019-03-21,1139.4100341796875,1139.4100341796875,1139.4100341796875,1139.4100341796875,1139.4100341796875,0
16,2019-03-22,1123.2900390625,1123.2900390625,1123.2900390625,1123.2900390625,1123.2900390625,0
17,2019-03-25,1120.43994140625,1120.43994140625,1120.43994140625,1120.43994140625,1120.43994140625,0
18,2019-03-26,1121.6600341796875,1121.6600341796875,1121.6600341796875,1121.6600341796875,1121.6600341796875,0
19,2019-03-27,1119.239990234375,1119.239990234375,1119.239990234375,1119.239990234375,1119.239990234375,0
20,2019-03-28,1116.2099609375,1116.2099609375,1116.2099609375,1116.2099609375,1116.2099609375,0
21,2019-03-29,1115.27001953125,1115.27001953125,1115.27001953125,1115.27001953125,1115.27001953125,0
22,2019-04-01,1130.219970703125,1130.219970703125,1130.219970703125,1130.219970703125,1130.219970703125,0
23,2019-04-02,1136.239990234375,1136.239990234375,1136.239990234375,1136.239990234375,1136.239990234375,0
24,2019-04-03,1151.5400390625,1151.5400390625,1151.5400390625,1151.5400390625,1151.5400390625,0
25,2019-04-04,1144.4200439453125,1144.4200439453125,1144.4200439453125,1144.4200439453125,1144.4200439453125,0
26,2019-04-05,1138.1300048828125,1138.1300048828125,1138.1300048828125,1138.1300048828125,1138.1300048828125,0
27,2019-04-08,1139.0999755859375,1139.0999755859375,1139.0999755859375,1139.0999755859375,1139.0999755859375,0
28,2019-04-09,1142.300048828125,1142.300048828125,1142.300048828125,1142.300048828125,1142.300048828125,0
29,2019-04-10,1151.6700439453125,1151.6700439453125,1151.6700439453125,1151.6700439453125,1151.6700439453125,0
30,2019-04-11,1153.1700439453125,1153.1700439453125,1153.1700439453125,1153.1700439453125,1153.1700439453125,0
31,2019-04-12,1159.7099609375,1159.7099609375,1159.7099609375,1159.7099609375,1159.7099609375,0
32,2019-04-15,1159.199951171875,1159.199951171875,1159.199951171875,1159.199951171875,1159.199951171875,0
33,2019-04-16,1161.530029296875,1161.530029296875,1161.530029296875,1161.530029296875,1161.530029296875,0
34,2019-04-17,1165.5899658203125,1165.5899658203125,1165.5899658203125,1165.5899658203125,1165.5899658203125,0
35,2019-04-18,1159.4599609375,1159.4599609375,1159.4599609375,1159.4599609375,1159.4599609375,0
36,2019-04-22,1159.9100341796875,1159.9100341796875,1159.9100341796875,1159.9100341796875,1159.9100341796875,0
37,2019-04-23,1160.3599853515625,1160.3599853515625,1160.3599853515625,1160.3599853515625,1160.3599853515625,0
38,2019-04-24,1157.1099853515625,1157.1099853515625,1157.1099853515625,1157.1099853515625,1157.1099853515625,0
39,2019-04-25,1150.06005859375,1150.06005859375,1150.06005859375,1150.06005859375,1150.06005859375,0
40,2019-04-26,1156.3199462890625,1156.3199462890625,1156.3199462890625,1156.3199462890625,1156.3199462890625,0
41,2019-04-29,1149.3599853515625,1149.3599853515625,1149.3599853515625,1149.3599853515625,1149.3599853515625,0
42,2019-04-30,1141.5,1141.5,1141.5,1141.5,1141.5,0
43,2019-05-01,1141.5,1141.5,1141.5,1141.5,1141.5,0
44,2019-05-02,1140.510009765625,1140.510009765625,1140.510009765625,1140.510009765625,1140.510009765625,0
45,2019-05-03,1134.1600341796875,1134.1600341796875,1134.1600341796875,1134.1600341796875,1134.1600341796875,0
46,2019-05-06,1120.4599609375,1120.4599609375,1120.4599609375,1120.4599609375,1120.4599609375,0
47,2019-05-07,1104.1199951171875,1104.1199951171875,1104.1199951171875,1104.1199951171875,1104.1199951171875,0
48,2019-05-08,1101.6600341796875,1101.6600341796875,1101.6600341796875,1101.6600341796875,1101.6600341796875,0
49,2019-05-09,1082.6400146484375,1082.6400146484375,1082.6400146484375,1082.6400146484375,1082.6400146484375,0
50,2019-05-10,1088.1800537109375,1088.1800537109375,1088.1800537109375,1088.1800537109375,1088.1800537109375,0
51,2019-05-13,1076.989990234375,1076.989990234375,1076.989990234375,1076.989990234375,1076.989990234375,0
52,2019-05-14,1073.1099853515625,1073.1099853515625,1073.1099853515625,1073.1099853515625,1073.1099853515625,0
53,2019-05-15,1075.4100341796875,1075.4100341796875,1075.4100341796875,1075.4100341796875,1075.4100341796875,0
54,2019-05-16,1088.469970703125,1088.469970703125,1088.469970703125,1088.469970703125,1088.469970703125,0
55,2019-05-17,1082.4100341796875,1082.4100341796875,1082.4100341796875,1082.4100341796875,1082.4100341796875,0
56,2019-05-20,1073.77001953125,1073.77001953125,1073.77001953125,1073.77001953125,1073.77001953125,0
57,2019-05-21,1072.239990234375,1072.239990234375,1072.239990234375,1072.239990234375,1072.239990234375,0
58,2019-05-22,1078.030029296875,1078.030029296875,1078.030029296875,1078.030029296875,1078.030029296875,0
59,2019-05-23,1068.1099853515625,1068.1099853515625,1068.1099853515625,1068.1099853515625,1068.1099853515625,0
60,2019-05-24,1076.1199951171875,1076.1199951171875,1076.1199951171875,1076.1199951171875,1076.1199951171875,0
61,2019-05-28,1079.8800048828125,1079.8800048828125,1079.8800048828125,1079.8800048828125,1079.8800048828125,0
62,2019-05-29,1081.97998046875,1081.97998046875,1081.97998046875,1081.97998046875,1081.97998046875,0
63,2019-05-30,1093.6600341796875,1093.6600341796875,1093.6600341796875,1093.6600341796875,1093.6600341796875,0
64,2019-05-31,1097.760009765625,1097.760009765625,1097.760009765625,1097.760009765625,1097.760009765625,0
65,2019-06-03,1102.47998046875,1102.47998046875,1102.47998046875,1102.47998046875,1102.47998046875,0
66,2019-06-04,1103.02001953125,1103.02001953125,1103.02001953125,1103.02001953125,1103.02001953125,0
67,2019-06-05,1103.719970703125,1103.719970703125,1103.719970703125,1103.719970703125,1103.719970703125,0
68,2019-06-06,1107.3499755859375,1107.3499755859375,1107.3499755859375,1107.3499755859375,1107.3499755859375,0
69,2019-06-07,1114.0799560546875,1114.0799560546875,1114.0799560546875,1114.0799560546875,1114.0799560546875,0
70,2019-11-29,1103.3800048828125,1103.3800048828125,1103.3800048828125,1103.3800048828125,1103.3800048828125,0
71,2020-01-03,1139.8800048828125,1139.8800048828125,1139.8800048828125,1139.8800048828125,1139.8800048828125,0
72,2020-01-06,1132.6099853515625,1132.6099853515625,1132.6099853515625,1132.6099853515625,1132.6099853515625,0
73,2020-01-07,1122.010009765625,1122.010009765625,1122.010009765625,1122.010009765625,1122.010009765625,0
74,2020-01-08,1117.699951171875,1117.699951171875,1117.699951171875,1117.699951171875,1117.699951171875,0
75,2020-01-09,1133.6600341796875,1133.6600341796875,1133.6600341796875,1133.6600341796875,1133.6600341796875,0
76,2020-01-10,1138.8399658203125,1138.8399658203125,1138.8399658203125,1138.8399658203125,1138.8399658203125,0
77,2020-01-13,1146.4000244140625,1146.4000244140625,1146.4000244140625,1146.4000244140625,1146.4000244140625,0
78,2020-01-14,1143.800048828125,1143.800048828125,1143.800048828125,1143.800048828125,1143.800048828125,0
79,2020-01-15,1132.56005859375,1132.56005859375,1132.56005859375,1132.56005859375,1132.56005859375,0
80,2020-01-16,1129.510009765625,1129.510009765625,1129.510009765625,1129.510009765625,1129.510009765625,0
81,2020-01-17,1127.9100341796875,1127.9100341796875,1127.9100341796875,1127.9100341796875,1127.9100341796875,0
82,2020-01-21,1123.510009765625,1123.510009765625,1123.510009765625,1123.510009765625,1123.510009765625,0
83,2020-01-22,1124.0899658203125,1124.0899658203125,1124.0899658203125,1124.0899658203125,1124.0899658203125,0
84,2020-01-23,1127.2099609375,1127.2099609375,1127.2099609375,1127.2099609375,1127.2099609375,0
