,Date,Open,High,Low,Close,Adj Close,Volume
0,2001-06-15,4.055059909820557,4.181548118591309,4.045759201049805,4.06436014175415,3.606992244720459,6636134
1,2001-06-18,4.06436014175415,4.092261791229248,3.984375,3.999255895614624,3.5492138862609863,4323379
2,2001-06-19,4.027157783508301,4.027157783508301,3.8690481185913086,3.8783481121063232,3.4419124126434326,5387290
3,2001-06-20,3.8597469329833984,3.8690481185913086,3.6830360889434814,3.8690481185913086,3.4336585998535156,7024819
4,2001-06-21,3.8504459857940674,3.8504459857940674,3.7183780670166016,3.720237970352173,3.3015940189361572,5805005
5,2001-06-22,3.720237970352173,3.7388389110565186,3.720237970352173,3.720237970352173,3.3015940189361572,1827840
6,2001-06-25,3.720237970352173,3.7220981121063232,3.720237970352173,3.720237970352173,3.3015940189361572,175795
7,2001-06-26,3.720237970352173,3.729538917541504,3.720237970352173,3.7220981121063232,3.3032455444335938,979507
8,2001-06-27,3.720237970352173,3.7220981121063232,3.6458330154418945,3.6830360889434814,3.2685787677764893,5565235
9,2001-06-28,3.6830360889434814,3.720237970352173,3.6644349098205566,3.6644349098205566,3.252070903778076,3022387
10,2001-06-29,3.6644349098205566,3.8411459922790527,3.6644349098205566,3.8411459922790527,3.4088962078094482,1049395
11,2001-07-02,3.8411459922790527,3.8411459922790527,3.6644349098205566,3.6830360889434814,3.2685787677764893,511258
12,2001-07-03,3.6737349033355713,3.6737349033355713,3.5342259407043457,3.554687976837158,3.1546742916107178,1235405
13,2001-07-05,3.5807290077209473,3.627232074737549,3.5807290077209473,3.627232074737549,3.2190542221069336,904781
14,2001-07-06,3.617932081222534,3.627232074737549,3.608630895614624,3.6123509407043457,3.205847978591919,526310
15,2001-07-09,3.6216518878936768,3.6737349033355713,3.5621280670166016,3.5621280670166016,3.1612768173217773,2762189
16,2001-07-10,3.5621280670166016,3.5621280670166016,3.338913917541504,3.3482139110565186,2.9714345932006836,4078234
17,2001-07-11,3.3630950450897217,3.422619104385376,3.338913917541504,3.3668150901794434,2.987942934036255,3526118
18,2001-07-12,3.3668150901794434,3.3668150901794434,3.338913917541504,3.3668150901794434,2.987942934036255,1940736
19,2001-07-13,3.3854169845581055,3.515625,3.3854169845581055,3.476562976837158,3.085340738296509,2275123
20,2001-07-16,3.443079948425293,3.443079948425293,3.31659197807312,3.338913917541504,2.963181495666504,934886
21,2001-07-17,3.320312976837158,3.3630950450897217,3.23846697807312,3.271949052810669,2.903752088546753,1885363
22,2001-07-18,3.2533481121063232,3.3575150966644287,3.2533481121063232,3.3184518814086914,2.945021867752075,738662
23,2001-07-19,3.3370540142059326,3.4505209922790527,3.329612970352173,3.3761160373687744,2.996196985244751,934349
24,2001-07-20,3.3668150901794434,3.3761160373687744,3.329612970352173,3.364954948425293,2.9862918853759766,2073523
25,2001-07-23,3.364954948425293,3.3705360889434814,3.329612970352173,3.3482139110565186,2.9714345932006836,413952
26,2001-07-24,3.329612970352173,3.515625,3.320312976837158,3.3482139110565186,2.9714345932006836,1144013
27,2001-07-25,3.3575150966644287,3.608630895614624,3.3035709857940674,3.5714290142059326,3.1695311069488525,1585382
28,2001-07-26,3.5528268814086914,3.5714290142059326,3.515625,3.5528268814086914,3.153022289276123,516634
29,2001-07-27,3.524925947189331,3.524925947189331,3.431920051574707,3.4356400966644287,3.0490224361419678,461798
30,2001-07-30,3.4449400901794434,3.4542410373687744,3.3872768878936768,3.4393599033355713,3.0523242950439453,143539
31,2001-07-31,3.4486610889434814,3.467262029647827,3.301711082458496,3.3612349033355713,2.9829905033111572,2246093
