,Date,Open,High,Low,Close,Adj Close,Volume
0,1962-01-02,0.0,8.328743934631348,8.272595405578613,8.310028076171875,1.1037726402282715,40740
1,1962-01-03,0.0,8.403609275817871,8.328743934631348,8.403609275817871,1.1162022352218628,83483
2,1962-01-04,0.0,8.534623146057129,8.42232608795166,8.459757804870605,1.123660922050476,74801
3,1962-01-05,0.0,8.534623146057129,8.42232608795166,8.441041946411133,1.1211744546890259,42744
4,1962-01-08,0.0,8.534623146057129,8.34745979309082,8.478473663330078,1.1261460781097412,90830
5,1962-01-09,0.0,8.515907287597656,8.42232608795166,8.459757804870605,1.123660922050476,62780
6,1962-01-10,0.0,8.459757804870605,8.272595405578613,8.291312217712402,1.1012871265411377,38736
7,1962-01-11,0.0,8.310028076171875,8.19773006439209,8.291312217712402,1.1012871265411377,46751
8,1962-01-12,0.0,8.34745979309082,8.19773006439209,8.216446876525879,1.0913419723510742,30054
9,1962-01-15,0.0,8.216446876525879,8.010566711425781,8.066716194152832,1.0714551210403442,36733
10,1962-01-16,0.0,8.066716194152832,7.954419136047363,7.954419136047363,1.05653977394104,26047
11,1962-01-17,0.0,7.973134994506836,7.954419136047363,7.973134994506836,1.0590260028839111,39404
12,1962-01-18,0.0,7.973134994506836,7.954419136047363,7.973134994506836,1.0590260028839111,31390
13,1962-01-19,0.0,8.010566711425781,7.973134994506836,7.973134994506836,1.0590260028839111,38068
14,1962-01-22,0.0,7.973134994506836,7.879552841186523,7.879552841186523,1.0465943813323975,50758
15,1962-01-23,0.0,7.898270130157471,7.860836982727051,7.879552841186523,1.0465943813323975,43411
16,1962-01-24,0.0,7.823404788970947,7.729823112487793,7.804687976837158,1.0366517305374146,48754
17,1962-01-25,0.0,7.823404788970947,7.7859721183776855,7.7859721183776855,1.034165620803833,41408
18,1962-01-26,0.0,7.7859721183776855,7.711106777191162,7.711106777191162,1.0242215394973755,54765
19,1962-01-29,0.0,7.767255783081055,7.6736741065979,7.729823112487793,1.0267070531845093,32058
20,1962-01-30,0.0,7.842121124267578,7.748539924621582,7.842121124267578,1.041623830795288,34729
21,1962-01-31,0.0,7.973134994506836,7.804687976837158,7.954419136047363,1.05653977394104,60776
22,1962-02-01,0.0,8.02928352355957,7.879552841186523,7.954419136047363,1.05653977394104,66119
23,1962-02-02,0.0,8.010566711425781,7.916985988616943,7.973134994506836,1.0590260028839111,36733
24,1962-02-05,0.0,8.04800033569336,7.954419136047363,8.04800033569336,1.0689690113067627,50090
25,1962-02-06,0.0,8.02928352355957,7.991850852966309,8.02928352355957,1.0754871368408203,38736
26,1962-02-07,0.0,8.122864723205566,7.991850852966309,8.122864723205566,1.0880224704742432,57437
27,1962-02-08,0.0,8.160298347473145,8.085433006286621,8.122864723205566,1.0880224704742432,71462
28,1962-02-09,0.0,8.141580581665039,8.104148864746094,8.104148864746094,1.0855152606964111,35397
29,1962-02-12,0.0,8.122864723205566,8.085433006286621,8.104148864746094,1.0855152606964111,20704
30,1962-02-13,0.0,8.104148864746094,8.04800033569336,8.04800033569336,1.077994704246521,48086
31,1962-02-14,0.0,8.04800033569336,7.879552841186523,7.879552841186523,1.0554308891296387,40072
32,1962-02-15,0.0,7.954419136047363,7.804687976837158,7.898270130157471,1.0579386949539185,54765
33,1962-02-16,0.0,7.935701847076416,7.823404788970947,7.842121124267578,1.0504181385040283,94169
34,1962-02-19,0.0,8.010566711425781,7.860836982727051,7.879552841186523,1.0554308891296387,66787
35,1962-02-20,0.0,7.860836982727051,7.804687976837158,7.842121124267578,1.0504181385040283,57437
36,1962-02-21,0.0,7.7859721183776855,7.6736741065979,7.6923909187316895,1.0303620100021362,83483
37,1962-02-23,0.0,7.711106777191162,7.523943901062012,7.561377048492432,1.0128132104873657,106859
38,1962-02-26,0.0,7.598808765411377,7.392930030822754,7.430363178253174,0.9952645301818848,112870
39,1962-02-27,0.0,7.636241912841797,7.430363178253174,7.561377048492432,1.0128132104873657,96173
40,1962-02-28,0.0,7.729823112487793,7.598808765411377,7.729823112487793,1.0353754758834839,103520
41,1962-03-01,0.0,7.767255783081055,7.6549577713012695,7.711106777191162,1.0328682661056519,96841
42,1962-03-02,0.0,7.729823112487793,7.6736741065979,7.6736741065979,1.0278549194335938,68123
43,1962-03-05,0.0,7.711106777191162,7.561377048492432,7.598808765411377,1.0178276300430298,80812
44,1962-03-06,0.0,7.598808765411377,7.4490790367126465,7.486512184143066,1.0027861595153809,84151
45,1962-03-07,0.0,7.486512184143066,7.336781024932861,7.374214172363281,0.9877442121505737,100848
46,1962-03-08,0.0,7.561377048492432,7.336781024932861,7.505228042602539,1.0052920579910278,49422
47,1962-03-09,0.0,7.598808765411377,7.505228042602539,7.542660236358643,1.0103061199188232,60776
