,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-05-09,5.437891960144043,5.9593329429626465,5.437891960144043,5.810349941253662,3.3811914920806885,2629321
1,1995-05-10,5.9593329429626465,6.331791877746582,5.9593329429626465,6.182807922363281,3.5979342460632324,4705896
2,1995-05-11,6.182807922363281,6.406282901763916,6.182807922363281,6.331791877746582,3.684630870819092,3039098
3,1995-05-12,6.331791877746582,6.406282901763916,6.257299900054932,6.257299900054932,3.64128041267395,1584909
4,1995-05-15,6.257299900054932,6.331791877746582,6.257299900054932,6.257299900054932,3.64128041267395,1119421
5,1995-05-16,6.257299900054932,6.331791877746582,6.182807922363281,6.257299900054932,3.64128041267395,1203826
6,1995-05-17,6.257299900054932,6.257299900054932,6.033824920654297,6.108316898345947,3.5545852184295654,1458888
7,1995-05-18,6.108316898345947,6.257299900054932,6.108316898345947,6.182807922363281,3.5979342460632324,420349
8,1995-05-19,6.257299900054932,6.257299900054932,6.108316898345947,6.182807922363281,3.5979342460632324,414476
9,1995-05-22,6.480774879455566,6.778741836547852,6.406282901763916,6.629757881164551,3.8580265045166016,1283868
10,1995-05-23,6.555266857147217,6.778741836547852,6.480774879455566,6.704249858856201,3.9013736248016357,1303502
11,1995-05-24,6.704249858856201,6.704249858856201,6.555266857147217,6.555266857147217,3.8146774768829346,989708
12,1995-05-25,6.555266857147217,6.555266857147217,6.331791877746582,6.406282901763916,3.727980136871338,510628
13,1995-05-26,6.480774879455566,6.480774879455566,6.406282901763916,6.480774879455566,3.771329402923584,613659
14,1995-05-30,6.406282901763916,6.778741836547852,6.257299900054932,6.629757881164551,3.8580265045166016,1501510
15,1995-05-31,6.480774879455566,6.704249858856201,6.406282901763916,6.555266857147217,3.8146774768829346,2194037
16,1995-06-01,6.480774879455566,6.555266857147217,6.331791877746582,6.480774879455566,3.771329402923584,1504531
17,1995-06-02,6.406282901763916,6.480774879455566,6.331791877746582,6.406282901763916,3.727980136871338,834657
18,1995-06-05,6.406282901763916,6.629757881164551,6.331791877746582,6.555266857147217,3.8146774768829346,3204050
19,1995-06-06,6.480774879455566,6.629757881164551,6.480774879455566,6.555266857147217,3.8146774768829346,2015158
20,1995-06-07,6.555266857147217,6.704249858856201,6.480774879455566,6.555266857147217,3.8146774768829346,1190066
21,1995-06-08,6.555266857147217,6.778741836547852,6.555266857147217,6.629757881164551,3.8580265045166016,1448149
22,1995-06-09,6.555266857147217,6.704249858856201,6.555266857147217,6.555266857147217,3.8146774768829346,1782918
23,1995-06-12,6.629757881164551,6.629757881164551,6.555266857147217,6.555266857147217,3.8146774768829346,2554648
24,1995-06-13,6.480774879455566,6.629757881164551,6.480774879455566,6.629757881164551,3.8580265045166016,1734422
25,1995-06-14,6.555266857147217,6.704249858856201,6.555266857147217,6.629757881164551,3.8580265045166016,1136201
26,1995-06-15,6.629757881164551,6.8532328605651855,6.629757881164551,6.704249858856201,3.9013736248016357,1744826
27,1995-06-16,6.704249858856201,6.778741836547852,6.629757881164551,6.629757881164551,3.8580265045166016,1245609
28,1995-06-19,6.629757881164551,6.778741836547852,6.555266857147217,6.778741836547852,3.9447240829467773,1539098
29,1995-06-20,6.704249858856201,6.8532328605651855,6.629757881164551,6.704249858856201,3.9013736248016357,2288343
30,1995-06-21,6.704249858856201,6.704249858856201,6.480774879455566,6.480774879455566,3.771329402923584,1784260
31,1995-06-22,6.480774879455566,6.555266857147217,6.331791877746582,6.406282901763916,3.727980136871338,2418056
32,1995-06-23,6.480774879455566,6.704249858856201,6.480774879455566,6.480774879455566,3.771329402923584,1266417
33,1995-06-26,6.480774879455566,6.629757881164551,6.406282901763916,6.406282901763916,3.727980136871338,1429858
34,1995-06-27,6.406282901763916,6.704249858856201,6.406282901763916,6.629757881164551,3.8580265045166016,1263900
35,1995-06-28,6.480774879455566,6.704249858856201,6.480774879455566,6.704249858856201,3.9013736248016357,1961125
36,1995-06-29,6.555266857147217,6.778741836547852,6.555266857147217,6.629757881164551,3.8580265045166016,1098109
37,1995-06-30,6.704249858856201,6.704249858856201,6.480774879455566,6.480774879455566,3.771329402923584,1102137
38,1995-07-03,6.406282901763916,6.555266857147217,6.406282901763916,6.555266857147217,3.8146774768829346,299866
39,1995-07-05,6.480774879455566,6.704249858856201,6.480774879455566,6.629757881164551,3.8580265045166016,938528
40,1995-07-06,6.629757881164551,6.704249858856201,6.480774879455566,6.480774879455566,3.771329402923584,1517116
41,1995-07-07,6.480774879455566,6.704249858856201,6.331791877746582,6.629757881164551,3.8580265045166016,1615785
42,1995-07-10,6.555266857147217,6.629757881164551,6.406282901763916,6.406282901763916,3.727980136871338,627251
43,1995-07-11,6.331791877746582,6.555266857147217,6.331791877746582,6.406282901763916,3.727980136871338,1358877
44,1995-07-12,6.406282901763916,6.406282901763916,6.257299900054932,6.257299900054932,3.64128041267395,1030317
45,1995-07-13,6.182807922363281,6.257299900054932,6.033824920654297,6.257299900054932,3.64128041267395,2453798
46,1995-07-14,6.108316898345947,6.257299900054932,6.033824920654297,6.257299900054932,3.64128041267395,1149961
47,1995-07-17,6.257299900054932,6.331791877746582,6.182807922363281,6.182807922363281,3.5979342460632324,947421
48,1995-07-18,6.182807922363281,6.331791877746582,6.182807922363281,6.257299900054932,3.64128041267395,4018067
49,1995-07-19,6.257299900054932,6.257299900054932,6.108316898345947,6.182807922363281,3.5979342460632324,1287728
50,1995-07-20,6.182807922363281,6.257299900054932,6.108316898345947,6.182807922363281,3.5979342460632324,1097103
51,1995-07-21,6.182807922363281,6.257299900054932,6.108316898345947,6.182807922363281,3.5979342460632324,960007
52,1995-07-24,6.108316898345947,6.406282901763916,6.108316898345947,6.331791877746582,3.684630870819092,1604374
53,1995-07-25,6.257299900054932,6.480774879455566,6.257299900054932,6.331791877746582,3.684630870819092,898087
54,1995-07-26,6.331791877746582,6.406282901763916,6.257299900054932,6.406282901763916,3.727980136871338,1296286
55,1995-07-27,6.331791877746582,6.555266857147217,6.331791877746582,6.480774879455566,3.771329402923584,1643976
56,1995-07-28,6.406282901763916,6.480774879455566,6.331791877746582,6.331791877746582,3.684630870819092,651751
57,1995-07-31,6.331791877746582,6.480774879455566,6.331791877746582,6.480774879455566,3.771329402923584,731793
58,1995-08-01,6.406282901763916,6.406282901763916,6.257299900054932,6.257299900054932,3.64128041267395,1008502
59,1995-08-02,6.257299900054932,6.406282901763916,6.257299900054932,6.257299900054932,3.64128041267395,1249469
60,1995-08-03,6.257299900054932,6.331791877746582,6.257299900054932,6.257299900054932,3.64128041267395,979975
61,1995-08-04,6.257299900054932,6.331791877746582,6.108316898345947,6.108316898345947,3.5545852184295654,1071093
62,1995-08-07,6.108316898345947,6.257299900054932,6.108316898345947,6.257299900054932,3.64128041267395,1070086
63,1995-08-08,6.257299900054932,6.406282901763916,6.182807922363281,6.257299900054932,3.64128041267395,1603535
64,1995-08-09,6.257299900054932,6.331791877746582,6.108316898345947,6.108316898345947,3.5545852184295654,1522486
65,1995-08-10,6.108316898345947,6.182807922363281,5.8848419189453125,5.9593329429626465,3.4678874015808105,1727207
66,1995-08-11,5.9593329429626465,6.108316898345947,5.810349941253662,5.8848419189453125,3.4245400428771973,1148618
67,1995-08-14,5.8848419189453125,5.9593329429626465,5.810349941253662,5.8848419189453125,3.4245400428771973,991218
68,1995-08-15,5.8848419189453125,5.9593329429626465,5.810349941253662,5.8848419189453125,3.4245400428771973,1258194
69,1995-08-16,5.8848419189453125,6.033824920654297,5.810349941253662,5.9593329429626465,3.4678874015808105,1688108
70,1995-08-17,5.9593329429626465,6.108316898345947,5.9593329429626465,6.108316898345947,3.5545852184295654,1783253
71,1995-08-18,6.182807922363281,6.406282901763916,6.182807922363281,6.331791877746582,3.684630870819092,1335216
72,1995-08-21,6.331791877746582,6.480774879455566,6.108316898345947,6.108316898345947,3.5545852184295654,1349815
