,Date,Open,High,Low,Close,Adj Close,Volume
0,1972-06-01,1.4844000339508057,1.4844000339508057,1.4844000339508057,1.4844000339508057,1.4844000339508057,0
1,1972-06-09,1.4531999826431274,1.4531999826431274,1.4531999826431274,1.4531999826431274,1.4531999826431274,0
2,1972-06-12,1.4219000339508057,1.4219000339508057,1.4219000339508057,1.4219000339508057,1.4219000339508057,0
3,1972-06-13,1.4375,1.4375,1.4375,1.4375,1.4375,0
4,1972-06-14,1.4687999486923218,1.4687999486923218,1.4687999486923218,1.4687999486923218,1.4687999486923218,0
5,1972-06-15,1.5156999826431274,1.5156999826431274,1.5156999826431274,1.5156999826431274,1.5156999826431274,0
6,1972-06-16,1.4844000339508057,1.4844000339508057,1.4844000339508057,1.4844000339508057,1.4844000339508057,0
7,1972-06-19,1.4687999486923218,1.4687999486923218,1.4687999486923218,1.4687999486923218,1.4687999486923218,0
8,1972-06-20,1.4531999826431274,1.4531999826431274,1.4531999826431274,1.4531999826431274,1.4531999826431274,0
9,1972-06-23,1.4219000339508057,1.4219000339508057,1.4219000339508057,1.4219000339508057,1.4219000339508057,0
10,1972-06-26,1.4062999486923218,1.4062999486923218,1.4062999486923218,1.4062999486923218,1.4062999486923218,0
11,1972-06-27,1.4219000339508057,1.4219000339508057,1.4219000339508057,1.4219000339508057,1.4219000339508057,0
12,1972-06-29,1.4375,1.4375,1.4375,1.4375,1.4375,0
13,1972-07-03,1.5,1.5,1.5,1.5,1.5,0
14,1972-07-05,1.5156999826431274,1.5156999826431274,1.5156999826431274,1.5156999826431274,1.5156999826431274,0
15,1972-07-06,1.5312999486923218,1.5312999486923218,1.5312999486923218,1.5312999486923218,1.5312999486923218,0
16,1972-07-07,1.5469000339508057,1.5469000339508057,1.5469000339508057,1.5469000339508057,1.5469000339508057,0
17,1972-07-10,1.5625,1.5625,1.5625,1.5625,1.5625,0
18,1972-07-11,1.5312999486923218,1.5312999486923218,1.5312999486923218,1.5312999486923218,1.5312999486923218,0
19,1972-07-12,1.5156999826431274,1.5156999826431274,1.5156999826431274,1.5156999826431274,1.5156999826431274,0
20,1972-07-13,1.5312999486923218,1.5312999486923218,1.5312999486923218,1.5312999486923218,1.5312999486923218,0
21,1972-07-17,1.4531999826431274,1.4531999826431274,1.4531999826431274,1.4531999826431274,1.4531999826431274,0
22,1972-07-19,1.4375,1.4375,1.4375,1.4375,1.4375,0
23,1972-07-20,1.4219000339508057,1.4219000339508057,1.4219000339508057,1.4219000339508057,1.4219000339508057,0
24,1972-07-21,1.3906999826431274,1.3906999826431274,1.3906999826431274,1.3906999826431274,1.3906999826431274,0
25,1972-07-24,1.4062999486923218,1.4062999486923218,1.4062999486923218,1.4062999486923218,1.4062999486923218,0
26,1972-07-25,1.3906999826431274,1.3906999826431274,1.3906999826431274,1.3906999826431274,1.3906999826431274,0
27,1972-07-26,1.4062999486923218,1.4062999486923218,1.4062999486923218,1.4062999486923218,1.4062999486923218,0
28,1972-07-27,1.4375,1.4375,1.4375,1.4375,1.4375,0
29,1972-07-28,1.4219000339508057,1.4219000339508057,1.4219000339508057,1.4219000339508057,1.4219000339508057,0
30,1972-07-31,1.4687999486923218,1.4687999486923218,1.4687999486923218,1.4687999486923218,1.4687999486923218,0
31,1972-08-01,1.4844000339508057,1.4844000339508057,1.4844000339508057,1.4844000339508057,1.4844000339508057,0
32,1972-08-03,1.4531999826431274,1.4531999826431274,1.4531999826431274,1.4531999826431274,1.4531999826431274,0
33,1972-08-04,1.4844000339508057,1.4844000339508057,1.4844000339508057,1.4844000339508057,1.4844000339508057,0
34,1972-08-07,1.5,1.5,1.5,1.5,1.5,0
35,1972-08-08,1.4687999486923218,1.4687999486923218,1.4687999486923218,1.4687999486923218,1.4687999486923218,0
36,1972-08-09,1.5312999486923218,1.5312999486923218,1.5312999486923218,1.5312999486923218,1.5312999486923218,0
37,1972-08-10,1.5625,1.5625,1.5625,1.5625,1.5625,0
38,1972-08-11,1.5781999826431274,1.5781999826431274,1.5781999826431274,1.5781999826431274,1.5781999826431274,0
39,1972-08-14,1.625,1.625,1.625,1.625,1.625,0
40,1972-08-16,1.6406999826431274,1.6406999826431274,1.6406999826431274,1.6406999826431274,1.6406999826431274,0
41,1972-08-17,1.6562999486923218,1.6562999486923218,1.6562999486923218,1.6562999486923218,1.6562999486923218,0
42,1972-08-18,1.6719000339508057,1.6719000339508057,1.6719000339508057,1.6719000339508057,1.6719000339508057,0
43,1972-08-22,1.6562999486923218,1.6562999486923218,1.6562999486923218,1.6562999486923218,1.6562999486923218,0
44,1972-08-24,1.6875,1.6875,1.6875,1.6875,1.6875,0
45,1972-08-28,1.7031999826431274,1.7031999826431274,1.7031999826431274,1.7031999826431274,1.7031999826431274,0
46,1972-08-30,1.6875,1.6875,1.6875,1.6875,1.6875,0
47,1972-09-01,1.7031999826431274,1.7031999826431274,1.7031999826431274,1.7031999826431274,1.7031999826431274,0
48,1972-09-06,1.6875,1.6875,1.6875,1.6875,1.6875,0
49,1972-09-07,1.7344000339508057,1.7344000339508057,1.7344000339508057,1.7344000339508057,1.7344000339508057,0
50,1972-09-08,1.75,1.75,1.75,1.75,1.75,0
51,1972-09-12,1.7344000339508057,1.7344000339508057,1.7344000339508057,1.7344000339508057,1.7344000339508057,0
52,1972-09-20,1.75,1.75,1.75,1.75,1.75,0
53,1972-09-22,1.7656999826431274,1.7656999826431274,1.7656999826431274,1.7656999826431274,1.7656999826431274,0
54,1972-09-25,1.75,1.75,1.75,1.75,1.75,0
55,1972-09-27,1.8125,1.8125,1.8125,1.8125,1.8125,0
56,1972-09-28,1.7656999826431274,1.7656999826431274,1.7656999826431274,1.7656999826431274,1.7656999826431274,0
57,1972-10-02,1.7344000339508057,1.7344000339508057,1.7344000339508057,1.7344000339508057,1.7344000339508057,0
58,1972-10-03,1.7187999486923218,1.7187999486923218,1.7187999486923218,1.7187999486923218,1.7187999486923218,0
59,1972-10-05,1.7344000339508057,1.7344000339508057,1.7344000339508057,1.7344000339508057,1.7344000339508057,0
60,1972-10-06,1.7031999826431274,1.7031999826431274,1.7031999826431274,1.7031999826431274,1.7031999826431274,0
61,1972-10-09,1.6875,1.6875,1.6875,1.6875,1.6875,0
