,Date,Open,High,Low,Close,Adj Close,Volume
0,1981-12-31,13.9375,14.0,13.875,13.96875,5.321286678314209,449200
1,1982-01-04,13.75,13.96875,13.5,13.6875,5.214148998260498,630400
2,1982-01-05,13.25,13.46875,13.0,13.0,4.952245712280273,1076800
3,1982-01-06,12.875,12.96875,12.75,12.875,4.904632091522217,1560400
4,1982-01-07,12.71875,12.9375,12.5,12.625,4.809394359588623,1303600
5,1982-01-08,12.8125,12.90625,12.6875,12.78125,4.868917465209961,991200
6,1982-01-11,12.59375,12.9375,12.25,12.3125,4.690350532531738,1479600
7,1982-01-12,12.5,12.6875,12.28125,12.65625,4.82130241394043,1089600
8,1982-01-13,12.65625,13.0625,12.21875,12.375,4.714160919189453,1231200
9,1982-01-14,12.53125,12.65625,12.375,12.65625,4.82130241394043,1068400
10,1982-01-15,12.6875,12.75,12.59375,12.6875,4.833202838897705,724400
11,1982-01-18,12.59375,12.78125,12.40625,12.78125,4.868917465209961,897600
12,1982-01-19,12.59375,12.78125,12.40625,12.40625,4.726062774658203,722000
13,1982-01-20,12.21875,12.4375,11.96875,12.1875,4.642736434936523,1852800
14,1982-01-21,12.125,12.3125,11.9375,12.0625,4.5951151847839355,1187200
15,1982-01-22,12.0,12.15625,11.8125,11.8125,4.499878883361816,868000
16,1982-01-25,12.09375,12.46875,11.6875,12.46875,4.749874591827393,1900800
17,1982-01-26,12.375,12.53125,12.1875,12.1875,4.642736434936523,1143200
18,1982-01-27,12.46875,12.6875,12.25,12.53125,4.773683071136475,1310800
19,1982-01-28,12.875,13.09375,12.625,13.0625,4.976058006286621,1169200
20,1982-01-29,13.4375,13.59375,13.28125,13.5,5.142720699310303,2861600
21,1982-02-01,12.9375,13.21875,12.65625,12.71875,4.845107555389404,1345200
22,1982-02-02,12.78125,12.90625,12.625,12.75,4.857015132904053,1434400
23,1982-02-03,12.5,12.875,12.125,12.21875,4.654637813568115,1294800
24,1982-02-04,12.3125,12.5,12.125,12.5,4.761777400970459,1818000
25,1982-02-05,12.65625,12.875,12.40625,12.625,4.809394359588623,1472000
26,1982-02-08,12.21875,12.4375,12.0,12.03125,4.5832109451293945,1396400
27,1982-02-09,12.09375,12.3125,11.875,12.15625,4.630829811096191,1279200
28,1982-02-10,12.375,12.5625,12.15625,12.25,4.666542053222656,1146000
29,1982-02-11,12.09375,12.3125,11.875,11.9375,4.547499179840088,1359200
30,1982-02-12,12.03125,12.125,11.90625,12.0,4.571305751800537,1182800
31,1982-02-16,12.09375,12.4375,11.75,12.4375,4.737968444824219,1678400
32,1982-02-17,12.34375,12.4375,12.21875,12.25,4.666542053222656,1125200
33,1982-02-18,12.3125,12.4375,12.1875,12.34375,4.702255725860596,765200
34,1982-02-19,12.28125,12.40625,12.125,12.21875,4.654637813568115,774800
35,1982-02-22,12.03125,12.40625,11.65625,11.6875,4.452259540557861,1422000
36,1982-02-23,11.6875,11.90625,11.4375,11.75,4.476071834564209,1600800
37,1982-02-24,12.0625,12.34375,11.78125,12.28125,4.6784443855285645,1030000
38,1982-02-25,12.09375,12.28125,11.875,12.09375,4.607018947601318,789200
39,1982-02-26,12.03125,12.125,11.90625,11.96875,4.559404373168945,640000
40,1982-03-01,11.8125,12.03125,11.5625,11.75,4.476071834564209,977600
41,1982-03-02,11.4375,11.84375,11.03125,11.0625,4.214173793792725,1373200
42,1982-03-03,10.6875,10.8125,10.5625,10.75,4.095129013061523,2811200
43,1982-03-04,10.6875,10.9375,10.4375,10.75,4.095129013061523,4486800
44,1982-03-05,10.6875,10.84375,10.53125,10.78125,4.107033729553223,2571200
45,1982-03-08,10.5,10.96875,10.0,10.0625,3.833230495452881,2307600
46,1982-03-09,10.5625,11.0,10.09375,10.59375,4.055758476257324,2858800
47,1982-03-10,10.8125,11.125,10.5,10.875,4.1634345054626465,1601600
48,1982-03-11,10.8125,10.96875,10.625,10.8125,4.139506816864014,1247200
49,1982-03-12,10.71875,10.84375,10.59375,10.65625,4.07968807220459,1305600
50,1982-03-15,10.84375,11.03125,10.625,11.0,4.211289405822754,1224400
51,1982-03-16,10.96875,11.125,10.8125,10.84375,4.151470184326172,1113200
52,1982-03-17,10.8125,10.96875,10.625,10.65625,4.07968807220459,759600
53,1982-03-18,10.8125,10.96875,10.65625,10.875,4.1634345054626465,1245200
54,1982-03-19,10.875,10.9375,10.65625,10.71875,4.103614807128906,1400800
55,1982-03-22,10.9375,11.0625,10.78125,11.0625,4.2352190017700195,1125600
56,1982-03-23,11.0,11.125,10.84375,11.0625,4.2352190017700195,1092800
57,1982-03-24,11.125,11.25,10.96875,11.125,4.259144306182861,1596800
58,1982-03-25,11.125,11.3125,10.9375,11.0,4.211289405822754,1070400
59,1982-03-26,10.75,10.96875,10.53125,10.625,4.067721843719482,1150400
60,1982-03-29,10.625,10.75,10.46875,10.75,4.115578651428223,644800
61,1982-03-30,10.65625,10.71875,10.5625,10.65625,4.07968807220459,793200
62,1982-03-31,10.6875,10.78125,10.59375,10.65625,4.07968807220459,1119200
63,1982-04-01,10.8125,11.0625,10.5625,11.0625,4.2352190017700195,1167600
64,1982-04-02,11.3125,11.53125,11.09375,11.4375,4.378786087036133,1537200
65,1982-04-05,11.25,11.4375,11.0625,11.1875,4.283074855804443,699600
66,1982-04-06,11.3125,11.4375,11.1875,11.40625,4.366820812225342,776000
67,1982-04-07,11.53125,11.625,11.40625,11.53125,4.414676666259766,1457600
68,1982-04-08,11.71875,11.875,11.53125,11.6875,4.474494457244873,1549600
69,1982-04-12,11.625,11.71875,11.5,11.53125,4.414676666259766,884800
70,1982-04-13,11.53125,11.65625,11.40625,11.4375,4.378786087036133,804400
71,1982-04-14,11.34375,11.4375,11.25,11.40625,4.366820812225342,692800
72,1982-04-15,11.3125,11.375,11.21875,11.3125,4.33092737197876,452800
73,1982-04-16,11.3125,11.5625,11.28125,11.375,4.354855060577393,768800
74,1982-04-19,11.3125,11.40625,11.1875,11.21875,4.295037269592285,713600
75,1982-04-20,10.96875,11.1875,10.75,10.84375,4.151470184326172,1103600
76,1982-04-21,10.53125,10.71875,10.34375,10.5625,4.043796539306641,2250800
77,1982-04-22,10.96875,11.21875,10.6875,11.21875,4.295037269592285,2845600
78,1982-04-23,11.625,11.8125,11.4375,11.75,4.498424530029297,2343200
79,1982-04-26,11.96875,12.21875,11.6875,12.0,4.594132423400879,2468000
80,1982-04-27,11.78125,12.0,11.53125,11.625,4.450567722320557,1718400
81,1982-04-28,11.59375,11.75,11.4375,11.65625,4.4625325202941895,1735600
82,1982-04-29,11.625,11.75,11.5,11.53125,4.414676666259766,1164800
83,1982-04-30,11.59375,11.6875,11.5,11.5,4.402712821960449,911200
84,1982-05-03,11.5625,11.6875,11.4375,11.65625,4.4625325202941895,1023200
85,1982-05-04,11.84375,11.96875,11.6875,11.9375,4.570207118988037,1966800
86,1982-05-05,11.875,12.03125,11.6875,11.84375,4.534315586090088,1378800
87,1982-05-06,11.96875,12.0625,11.875,12.0,4.594132423400879,1312000
88,1982-05-07,12.25,12.375,12.09375,12.25,4.689846992492676,1761600
89,1982-05-10,12.09375,12.25,11.90625,12.03125,4.606098175048828,1481200
90,1982-05-11,12.125,12.34375,11.875,12.21875,4.677882671356201,2420400
91,1982-05-12,12.25,12.4375,12.03125,12.03125,4.606098175048828,1472800
92,1982-05-13,12.21875,12.3125,12.09375,12.1875,4.665919303894043,1064000
93,1982-05-14,12.125,12.1875,12.0625,12.1875,4.665919303894043,777600
94,1982-05-17,12.03125,12.125,11.90625,11.9375,4.570207118988037,871600
95,1982-05-18,11.8125,11.90625,11.71875,11.8125,4.522350788116455,784800
96,1982-05-19,11.65625,11.875,11.4375,11.5,4.402712821960449,622800
97,1982-05-20,11.46875,11.625,11.3125,11.625,4.450567722320557,1421200
98,1982-05-21,11.71875,11.78125,11.625,11.71875,4.486460208892822,993600
99,1982-05-24,11.625,11.75,11.5,11.75,4.498424530029297,747600
100,1982-05-25,11.75,11.90625,11.5625,11.5625,4.426641464233398,988800
101,1982-05-26,11.3125,11.40625,11.21875,11.25,4.307000637054443,2038800
102,1982-05-27,11.21875,11.3125,11.125,11.21875,4.295037269592285,1097600
103,1982-05-28,11.09375,11.28125,10.875,10.9375,4.187363147735596,880000
104,1982-06-01,11.09375,11.1875,11.0,11.1875,4.283074855804443,1130400
105,1982-06-02,10.9375,11.1875,10.6875,10.78125,4.1275434494018555,1629200
106,1982-06-03,10.53125,10.78125,10.25,10.53125,4.03183126449585,2386800
107,1982-06-04,10.28125,10.5,10.0625,10.25,3.924154758453369,1426800
108,1982-06-07,10.125,10.28125,9.9375,10.21875,3.9121925830841064,2116000
109,1982-06-08,10.03125,10.25,9.8125,9.875,3.8029215335845947,3626000
110,1982-06-09,9.59375,9.75,9.40625,9.59375,3.6946089267730713,2973600
111,1982-06-10,9.78125,9.875,9.65625,9.875,3.8029215335845947,2408400
112,1982-06-11,10.125,10.28125,9.96875,10.25,3.9473345279693604,2722000
113,1982-06-14,10.125,10.21875,10.0,10.03125,3.863091230392456,1371600
114,1982-06-15,9.90625,10.0,9.8125,9.9375,3.8269853591918945,1032000
115,1982-06-16,9.90625,10.09375,9.6875,9.71875,3.7427456378936768,1276000
116,1982-06-17,9.625,9.75,9.5,9.53125,3.6705381870269775,1393200
117,1982-06-18,9.5625,9.625,9.46875,9.59375,3.6946089267730713,1168000
118,1982-06-21,9.71875,9.875,9.53125,9.625,3.706644296646118,1160800
119,1982-06-22,9.78125,10.0,9.5625,9.96875,3.839022397994995,1119200
120,1982-06-23,10.125,10.34375,9.90625,10.34375,3.9834370613098145,1660400
121,1982-06-24,10.125,10.3125,9.90625,9.96875,3.839022397994995,1463200
122,1982-06-25,9.84375,9.9375,9.71875,9.71875,3.7427456378936768,887600
123,1982-06-28,9.84375,9.9375,9.71875,9.875,3.8029215335845947,1187600
124,1982-06-29,9.78125,9.9375,9.625,9.71875,3.7427456378936768,905600
125,1982-06-30,9.6875,9.84375,9.53125,9.5625,3.682572841644287,1291600
126,1982-07-01,9.40625,9.59375,9.1875,9.21875,3.55019474029541,1618800
127,1982-07-02,9.0625,9.1875,8.9375,8.9375,3.4418833255767822,2031200
