"Date","Price","Open","High","Low","Vol.","Change %"
"10/05/2020","25.12","24.59","25.15","24.24","935.89K","4.32%"
"10/02/2020","24.08","22.43","24.24","22.39","1.56M","2.99%"
"10/01/2020","23.38","23.89","24.15","23.22","1.64M","-3.90%"
"09/30/2020","24.33","24.85","24.94","24.08","1.65M","-1.50%"
"09/29/2020","24.70","24.70","25.12","23.93","2.09M","-1.24%"
"09/28/2020","25.01","24.48","25.42","23.76","2.17M","5.93%"
"09/25/2020","23.61","23.12","23.86","22.89","857.84K","0.34%"
"09/24/2020","23.53","23.09","24.11","22.58","1.08M","0.77%"
"09/23/2020","23.35","24.76","25.08","23.32","1.05M","-5.43%"
"09/22/2020","24.69","25.03","25.56","24.60","847.01K","-1.04%"
"09/21/2020","24.95","25.15","25.21","24.32","1.92M","-4.26%"
"09/18/2020","26.06","26.29","26.62","25.59","3.53M","-0.80%"
"09/17/2020","26.27","25.69","26.34","25.35","1.10M","-0.45%"
"09/16/2020","26.39","24.92","26.79","24.71","2.70M","7.19%"
"09/15/2020","24.62","25.02","25.49","24.48","1.30M","-1.48%"
"09/14/2020","24.99","24.99","25.38","24.53","1.43M","3.01%"
"09/11/2020","24.26","24.30","24.47","23.71","1.29M","1.04%"
"09/10/2020","24.01","25.96","25.98","23.91","1.66M","-7.51%"
"09/09/2020","25.96","25.48","26.19","24.90","1.19M","2.49%"
"09/08/2020","25.33","26.26","26.26","24.65","1.55M","-5.87%"
"09/04/2020","26.91","27.50","27.74","25.97","1.21M","-1.10%"
"09/03/2020","27.21","26.69","28.07","26.69","1.43M","0.29%"
"09/02/2020","27.13","28.80","29.04","27.07","1.76M","-6.12%"
"09/01/2020","28.90","27.76","28.91","27.44","892.81K","4.03%"
"08/31/2020","27.78","28.91","28.91","27.53","1.26M","-3.27%"
"08/28/2020","28.72","28.20","28.73","27.59","1.18M","1.56%"
"08/27/2020","28.28","28.00","28.43","27.64","1.30M","1.51%"
"08/26/2020","27.86","28.07","28.54","27.77","1.08M","-1.03%"
"08/25/2020","28.15","28.04","28.25","27.08","848.43K","1.30%"
"08/24/2020","27.79","26.75","28.06","26.55","1.18M","4.16%"
"08/21/2020","26.68","27.14","27.25","26.35","1.06M","-2.06%"
"08/20/2020","27.24","27.75","28.27","27.22","1.10M","-3.54%"
"08/19/2020","28.24","28.38","28.66","28.02","1.43M","0.04%"
"08/18/2020","28.23","28.50","28.69","27.89","1.72M","-1.29%"
"08/17/2020","28.60","29.05","29.39","28.36","1.19M","-2.39%"
"08/14/2020","29.30","28.31","29.48","28.27","848.54K","1.98%"
"08/13/2020","28.73","29.73","29.84","28.63","1.16M","-1.64%"
"08/12/2020","29.21","29.16","29.54","28.53","1.46M","2.53%"
"08/11/2020","28.49","30.29","30.41","28.43","1.52M","-3.72%"
"08/10/2020","29.59","29.19","30.05","28.92","1.71M","4.37%"
"08/07/2020","28.35","27.72","28.51","27.38","1.64M","0.85%"
"08/06/2020","28.11","26.52","29.37","26.52","3.85M","4.81%"
"08/05/2020","26.82","26.40","27.23","26.24","1.98M","4.40%"
"08/04/2020","25.69","24.66","25.73","24.61","1.21M","4.09%"
"08/03/2020","24.68","24.54","25.00","23.93","1.46M","0.90%"
"07/31/2020","24.46","24.33","24.88","24.07","1.46M","-0.89%"
"07/30/2020","24.68","24.56","25.15","23.71","1.38M","-1.75%"
"07/29/2020","25.12","25.00","25.35","24.79","1.24M","0.64%"
"07/28/2020","24.96","25.21","25.65","24.88","894.78K","-1.62%"
"07/27/2020","25.37","26.07","26.14","25.16","951.11K","-2.95%"
"07/24/2020","26.14","26.51","27.04","26.12","915.78K","-1.17%"
"07/23/2020","26.45","26.29","26.90","26.02","1.81M","0.04%"
"07/22/2020","26.44","26.71","26.71","25.66","1.45M","-2.97%"
"07/21/2020","27.25","25.47","27.43","25.47","2.06M","10.91%"
"07/20/2020","24.57","25.47","25.82","24.43","2.05M","-3.76%"
"07/17/2020","25.53","26.10","26.87","25.49","980.22K","-1.88%"
"07/16/2020","26.02","25.94","26.50","25.44","2.03M","-0.76%"
"07/15/2020","26.22","26.05","26.43","25.52","1.48M","3.47%"
"07/14/2020","25.34","24.37","25.34","23.94","1.72M","3.34%"
"07/13/2020","24.52","25.72","25.81","24.49","1.53M","-3.62%"
"07/10/2020","25.44","24.32","25.48","24.32","1.28M","3.33%"
"07/09/2020","24.62","26.40","26.70","24.60","1.30M","-7.13%"
"07/08/2020","26.51","26.30","27.00","26.03","914.60K","1.42%"
"07/07/2020","26.14","27.23","27.28","26.09","1.16M","-5.39%"
"07/06/2020","27.63","27.26","27.71","26.92","1.43M","3.14%"
"07/02/2020","26.79","27.18","27.76","26.74","1.26M","1.71%"
"07/01/2020","26.34","27.50","27.86","25.94","1.82M","-4.18%"
"06/30/2020","27.49","26.74","27.62","26.41","1.06M","1.59%"
"06/29/2020","27.06","26.21","27.27","25.98","861.87K","4.24%"
"06/26/2020","25.96","27.28","27.68","25.67","1.53M","-6.11%"
"06/25/2020","27.65","26.36","27.95","26.22","1.89M","3.09%"
"06/24/2020","26.82","29.01","29.09","26.79","1.76M","-9.54%"
"06/23/2020","29.65","30.50","30.56","29.34","1.55M","-0.64%"
"06/22/2020","29.84","29.16","30.10","28.61","2.45M","2.58%"
"06/19/2020","29.09","29.88","30.10","28.98","3.65M","0.17%"
"06/18/2020","29.04","28.44","29.55","28.00","2.40M","0.80%"
"06/17/2020","28.81","30.21","30.76","28.78","2.01M","-5.85%"
"06/16/2020","30.60","31.89","31.99","29.55","1.55M","1.90%"
"06/15/2020","30.03","28.57","30.52","28.43","1.21M","-1.15%"
"06/12/2020","30.38","30.41","30.94","29.01","1.72M","6.45%"
"06/11/2020","28.54","27.34","29.48","27.00","1.84M","-5.40%"
"06/10/2020","30.17","31.18","31.52","29.78","2.07M","-5.07%"
"06/09/2020","31.78","31.70","32.31","30.55","2.27M","-5.33%"
"06/08/2020","33.57","34.37","34.61","31.76","1.97M","4.09%"
"06/05/2020","32.25","31.49","32.57","31.33","1.89M","11.09%"
"06/04/2020","29.03","28.64","29.15","28.19","1.46M","0.52%"
"06/03/2020","28.88","28.60","29.23","28.06","1.33M","3.66%"
"06/02/2020","27.86","27.87","28.14","27.55","1.34M","1.57%"
"06/01/2020","27.43","26.19","27.81","25.86","1.24M","4.38%"
"05/29/2020","26.28","26.93","26.95","25.86","1.52M","-3.77%"
"05/28/2020","27.31","27.42","27.93","26.94","1.55M","-0.69%"
"05/27/2020","27.50","27.95","27.95","26.65","1.24M","0.33%"
"05/26/2020","27.41","28.24","28.32","26.76","1.28M","2.24%"
"05/22/2020","26.81","26.87","26.89","26.20","1.75M","-1.07%"
"05/21/2020","27.10","27.26","27.67","26.94","2.03M","0.22%"
"05/20/2020","27.04","26.92","27.83","26.72","1.38M","3.88%"
"05/19/2020","26.03","27.08","27.35","25.55","2.06M","-3.16%"
"05/18/2020","26.88","25.77","27.03","25.49","2.67M","12.89%"
"05/15/2020","23.81","23.32","24.28","23.22","1.47M","1.54%"
"05/14/2020","23.45","22.38","23.99","21.65","1.80M","1.25%"
"05/13/2020","23.16","23.87","24.25","22.54","2.40M","-3.34%"
"05/12/2020","23.96","24.62","24.97","23.84","1.87M","-2.00%"
"05/11/2020","24.45","23.80","24.63","23.69","2.52M","1.58%"
"05/08/2020","24.07","24.71","24.78","23.47","1.87M","0.75%"
"05/07/2020","23.89","25.12","25.88","23.38","2.76M","2.97%"
"05/06/2020","23.20","23.49","23.97","22.59","2.46M","-0.26%"
"05/05/2020","23.26","25.54","25.82","23.01","2.37M","-2.80%"
"05/04/2020","23.93","22.65","23.95","22.37","2.35M","1.87%"
"05/01/2020","23.49","24.58","25.04","23.07","1.72M","-7.59%"
"04/30/2020","25.42","26.07","26.19","23.73","3.48M","-2.00%"
"04/29/2020","25.94","24.27","26.18","24.07","2.27M","12.05%"
"04/28/2020","23.15","23.15","23.63","22.15","1.70M","2.39%"
"04/27/2020","22.61","22.54","23.20","21.14","2.51M","-1.35%"
"04/24/2020","22.92","23.65","24.04","21.72","3.15M","0.53%"
"04/23/2020","22.80","21.44","22.97","21.17","2.89M","12.54%"
"04/22/2020","20.26","20.70","21.33","20.05","3.35M","4.11%"
"04/21/2020","19.46","18.99","20.11","18.82","2.47M","-1.77%"
"04/20/2020","19.81","18.78","21.41","18.50","2.67M","-3.51%"
"04/17/2020","20.53","18.63","20.63","18.34","2.70M","11.03%"
"04/16/2020","18.49","19.64","20.44","18.27","2.73M","-6.76%"
"04/15/2020","19.83","18.10","20.22","17.78","2.95M","0.25%"
"04/14/2020","19.78","19.01","19.99","18.34","3.15M","3.89%"
"04/13/2020","19.04","18.68","19.49","17.70","3.31M","6.01%"
"04/09/2020","17.96","19.38","20.87","16.81","3.29M","-0.39%"
"04/08/2020","18.03","17.29","18.16","16.73","2.65M","8.42%"
"04/07/2020","16.63","17.43","18.09","16.57","3.26M","-0.54%"
"04/06/2020","16.72","17.16","17.47","15.71","2.41M","-1.01%"
"04/03/2020","16.89","17.75","17.77","15.80","3.69M","3.18%"
"04/02/2020","16.37","15.82","18.97","15.35","3.64M","9.13%"
"04/01/2020","15.00","16.13","16.26","14.60","2.81M","-10.87%"
"03/31/2020","16.83","15.83","17.41","15.65","3.55M","13.26%"
"03/30/2020","14.86","15.31","15.68","14.10","3.09M","-6.78%"
"03/27/2020","15.94","15.89","16.89","14.97","2.78M","-6.07%"
"03/26/2020","16.97","16.86","18.06","16.32","2.39M","1.25%"
"03/25/2020","16.76","16.58","17.76","15.02","2.30M","4.03%"
"03/24/2020","16.11","14.71","16.40","13.87","3.45M","18.81%"
"03/23/2020","13.56","14.85","15.14","13.49","2.65M","-8.38%"
"03/20/2020","14.80","16.87","17.27","14.26","3.56M","-9.65%"
"03/19/2020","16.38","13.30","17.25","13.00","5.14M","22.33%"
"03/18/2020","13.39","12.16","13.66","12.15","5.25M","1.06%"
"03/17/2020","13.25","15.22","15.79","12.51","5.29M","-12.19%"
"03/16/2020","15.09","14.77","18.04","14.03","4.72M","-16.63%"
"03/13/2020","18.10","16.37","18.21","14.87","6.06M","19.47%"
"03/12/2020","15.15","14.90","15.65","14.16","5.64M","-8.62%"
