"Date","Price","Open","High","Low","Vol.","Change %"
"03/01/2021","175.91","175.55","175.94","175.55","1.13M","0.37%"
"02/26/2021","175.27","175.72","176.00","174.89","1.39M","-0.27%"
"02/25/2021","175.75","175.96","176.15","175.33","669.30K","-0.03%"
"02/24/2021","175.80","175.75","175.91","175.71","618.76K","0.04%"
"02/23/2021","175.73","176.06","176.20","175.73","693.27K","-0.17%"
"02/22/2021","176.03","176.16","176.17","175.90","771.26K","-0.18%"
"02/19/2021","176.35","176.30","176.35","176.22","793.44K","0.11%"
"02/18/2021","176.15","176.23","176.23","175.96","790.73K","-0.02%"
"02/17/2021","176.18","176.05","176.38","176.01","403.38K","0.02%"
"02/16/2021","176.15","176.50","176.50","176.08","679.94K","0.02%"
"02/12/2021","176.12","176.32","176.35","176.01","322.59K","0.02%"
"02/11/2021","176.09","176.32","176.33","175.95","983.90K","-0.07%"
"02/10/2021","176.21","176.36","176.41","176.06","430.37K","0.00%"
"02/09/2021","176.21","176.31","176.43","176.19","215.38K","-0.09%"
"02/08/2021","176.36","176.38","176.44","176.20","382.91K","-0.02%"
"02/05/2021","176.40","176.42","176.42","176.07","383.20K","0.19%"
"02/04/2021","176.07","175.89","176.30","175.89","663.11K","0.18%"
"02/03/2021","175.76","176.01","176.18","175.76","771.33K","-0.15%"
"02/02/2021","176.02","176.24","176.35","176.01","472.94K","-0.04%"
"02/01/2021","176.09","175.90","176.24","175.88","832.79K","0.30%"
"01/29/2021","175.57","175.15","175.71","175.00","1.04M","0.10%"
"01/28/2021","175.39","175.14","175.81","175.14","608.30K","0.14%"
"01/27/2021","175.15","175.12","175.35","174.65","1.77M","-0.11%"
"01/26/2021","175.35","175.32","175.45","175.07","551.98K","0.01%"
"01/25/2021","175.33","175.46","175.54","175.25","577.93K","-0.08%"
"01/22/2021","175.47","175.65","175.71","175.47","665.32K","-0.07%"
"01/21/2021","175.60","175.70","175.92","175.60","670.74K","-0.15%"
"01/20/2021","175.86","175.73","175.94","175.65","514.34K","0.06%"
"01/19/2021","175.75","175.64","175.77","175.49","541.56K","0.16%"
"01/15/2021","175.47","175.27","175.74","175.25","678.60K","0.11%"
"01/14/2021","175.27","175.58","175.58","175.15","496.21K","-0.12%"
"01/13/2021","175.48","175.60","175.69","175.33","883.09K","-0.11%"
"01/12/2021","175.68","175.50","175.80","175.40","679.37K","-0.04%"
"01/11/2021","175.75","175.66","175.77","175.55","694.16K","0.03%"
"01/08/2021","175.70","175.69","175.90","175.50","765.22K","-0.05%"
"01/07/2021","175.78","175.49","175.78","175.48","894.71K","0.17%"
"01/06/2021","175.49","175.29","175.50","175.29","718.84K","0.03%"
"01/05/2021","175.44","175.19","175.49","174.95","999.92K","0.18%"
"01/04/2021","175.13","175.25","175.46","174.85","1.48M","0.07%"
"12/31/2020","175.01","174.98","175.12","174.77","551.38K","0.16%"
"12/30/2020","174.73","175.05","175.31","174.73","579.55K","-0.13%"
"12/29/2020","174.96","174.84","174.96","174.75","399.01K","0.12%"
"12/28/2020","174.75","174.90","174.92","174.75","369.47K","-0.01%"
"12/24/2020","174.77","174.73","175.00","174.70","133.11K","0.02%"
"12/23/2020","174.73","174.60","174.88","174.57","447.30K","0.12%"
"12/22/2020","174.52","174.41","174.60","174.29","581.13K","-0.05%"
"12/21/2020","174.61","174.30","174.66","174.25","678.97K","-0.11%"
"12/18/2020","174.80","174.64","174.85","174.32","981.62K","0.22%"
"12/17/2020","174.41","174.50","174.80","174.32","663.56K","-0.04%"
"12/16/2020","174.48","174.72","174.72","174.38","922.13K","-0.20%"
"12/15/2020","174.83","174.47","174.93","174.24","729.13K","0.40%"
"12/14/2020","174.13","174.69","175.04","174.05","1.05M","-0.26%"
"12/11/2020","174.58","174.84","174.90","174.50","668.08K","-0.17%"
"12/10/2020","174.88","174.61","175.18","174.48","657.45K","0.14%"
"12/09/2020","174.64","174.62","174.67","174.44","388.08K","0.02%"
"12/08/2020","174.61","174.38","174.69","174.37","598.96K","-0.04%"
"12/07/2020","174.68","174.39","174.68","174.31","783.38K","0.01%"
"12/04/2020","174.66","174.36","174.68","174.27","587.29K","0.14%"
"12/03/2020","174.41","174.25","174.47","174.23","547.72K","0.09%"
"12/02/2020","174.26","174.33","174.45","174.25","472.54K","0.04%"
"12/01/2020","174.19","174.09","174.50","174.02","1.34M","0.12%"
"11/30/2020","173.98","174.13","174.20","173.78","1.36M","0.05%"
"11/27/2020","173.90","174.12","174.17","173.90","557.18K","-0.12%"
"11/25/2020","174.11","174.10","174.23","174.06","854.40K","-0.01%"
"11/24/2020","174.12","174.14","174.27","174.01","1.73M","0.36%"
"11/23/2020","173.50","173.58","173.67","173.48","630.74K","-0.01%"
"11/20/2020","173.51","173.65","173.65","173.33","746.75K","-0.10%"
"11/19/2020","173.68","173.48","173.71","173.40","581.48K","0.24%"
"11/18/2020","173.26","173.65","173.69","173.20","1.05M","-0.21%"
"11/17/2020","173.62","173.70","173.71","173.52","744.14K","-0.05%"
"11/16/2020","173.70","173.94","173.94","173.56","631.16K","-0.08%"
"11/13/2020","173.84","173.51","173.86","173.49","991.45K","0.20%"
"11/12/2020","173.50","173.56","173.67","173.42","803.45K","0.04%"
"11/11/2020","173.43","173.35","173.67","173.35","934.77K","0.08%"
"11/10/2020","173.30","173.27","173.50","173.18","1.03M","0.18%"
"11/09/2020","172.98","174.39","174.43","172.98","1.14M","-0.43%"
"11/06/2020","173.72","173.50","173.90","173.33","668.44K","0.20%"
"11/05/2020","173.38","173.66","174.00","173.38","545.32K","0.00%"
"11/04/2020","173.38","173.05","173.73","172.91","760.60K","0.30%"
"11/03/2020","172.87","172.75","172.98","172.54","712.90K","0.19%"
"11/02/2020","172.54","172.79","172.90","172.45","776.54K","-0.15%"
"10/30/2020","172.80","172.35","172.80","172.18","568.72K","0.30%"
"10/29/2020","172.28","172.50","172.85","172.12","857.91K","-0.08%"
"10/28/2020","172.41","172.58","172.98","172.20","1.38M","-0.32%"
"10/27/2020","172.96","172.49","173.08","172.30","850.64K","0.29%"
"10/26/2020","172.46","172.53","172.78","172.27","964.88K","-0.06%"
"10/23/2020","172.56","173.29","173.50","172.35","1.69M","0.48%"
"10/22/2020","171.73","172.00","172.10","171.52","760.27K","-0.08%"
"10/21/2020","171.86","171.89","172.05","171.73","739.31K","0.03%"
"10/20/2020","171.80","171.85","172.11","171.72","828.42K","0.17%"
"10/19/2020","171.51","172.00","172.03","171.50","1.18M","-0.26%"
"10/16/2020","171.96","172.20","172.32","171.95","877.98K","-0.02%"
"10/15/2020","172.00","171.83","172.12","171.74","664.09K","0.00%"
"10/14/2020","172.00","172.22","172.24","171.91","1.15M","-0.02%"
"10/13/2020","172.03","171.88","172.09","171.85","1.11M","0.09%"
"10/12/2020","171.88","171.94","172.00","171.80","1.53M","-0.01%"
"10/09/2020","171.90","171.98","171.98","171.76","884.17K","0.04%"
"10/08/2020","171.83","171.95","172.00","171.74","1.12M","-0.07%"
"10/07/2020","171.95","171.98","172.00","171.86","904.19K","0.16%"
"10/06/2020","171.68","171.98","172.04","171.57","1.28M","-0.09%"
"10/05/2020","171.84","172.29","172.29","171.75","1.38M","-0.05%"
"10/02/2020","171.93","171.21","172.10","171.21","1.32M","0.17%"
"10/01/2020","171.63","172.21","172.61","170.97","2.11M","-0.22%"
"09/30/2020","172.00","172.14","172.20","171.91","1.58M","0.00%"
"09/29/2020","172.00","172.03","172.24","171.75","783.50K","0.03%"
"09/28/2020","171.95","172.04","172.10","171.79","836.88K","-0.02%"
"09/25/2020","171.99","171.90","172.16","171.82","750.11K","0.08%"
"09/24/2020","171.86","171.86","172.50","171.79","1.25M","0.03%"
"09/23/2020","171.81","172.42","172.80","171.75","1.96M","-0.40%"
"09/22/2020","172.50","172.61","172.65","172.27","853.69K","-0.14%"
"09/21/2020","172.74","172.66","172.94","172.01","1.46M","-0.07%"
"09/18/2020","172.86","173.20","173.63","172.62","2.34M","-0.37%"
"09/17/2020","173.50","172.95","173.52","172.72","1.61M","0.13%"
"09/16/2020","173.28","173.43","173.52","173.25","1.33M","0.06%"
"09/15/2020","173.17","173.37","173.57","173.17","1.16M","0.01%"
"09/14/2020","173.15","173.50","173.65","173.15","1.23M","-0.10%"
"09/11/2020","173.33","173.07","173.54","173.04","1.16M","0.21%"
"09/10/2020","172.96","173.33","173.60","172.94","1.57M","-0.14%"
"09/09/2020","173.20","173.58","173.63","173.12","1.38M","-0.06%"
"09/08/2020","173.31","173.79","174.18","173.30","2.42M","-0.31%"
"09/04/2020","173.85","174.51","174.63","173.50","2.07M","-0.30%"
"09/03/2020","174.38","174.50","174.87","173.90","1.96M","-0.16%"
"09/02/2020","174.66","173.82","174.97","173.60","1.24M","0.49%"
"09/01/2020","173.80","173.25","173.85","173.25","1.29M","0.07%"
"08/31/2020","173.67","173.16","173.97","173.09","1.85M","0.53%"
"08/28/2020","172.75","172.40","172.83","172.17","1.04M","0.35%"
"08/27/2020","172.15","172.23","172.46","172.05","1.73M","-0.06%"
"08/26/2020","172.25","172.60","172.60","172.25","2.14M","-0.20%"
"08/25/2020","172.59","172.82","172.87","172.50","1.18M","-0.09%"
"08/24/2020","172.74","172.89","172.96","172.64","918.96K","0.14%"
"08/21/2020","172.50","172.96","173.04","172.45","1.79M","-0.14%"
"08/20/2020","172.75","172.82","173.10","172.75","1.77M","-0.13%"
"08/19/2020","172.97","173.04","173.30","172.88","1.15M","-0.06%"
"08/18/2020","173.08","173.22","173.23","172.96","1.90M","-0.02%"
"08/17/2020","173.11","173.35","173.49","173.11","1.86M","-0.02%"
"08/14/2020","173.15","173.15","173.45","173.11","2.13M","-0.06%"
"08/13/2020","173.25","173.43","173.59","173.10","2.64M","-0.10%"
"08/12/2020","173.42","174.29","174.29","173.25","1.43M","0.08%"
"08/11/2020","173.29","173.42","173.53","173.25","2.37M","-0.02%"
"08/10/2020","173.33","173.74","173.87","173.20","1.64M","-0.28%"
"08/07/2020","173.82","173.05","173.82","172.95","1.91M","0.42%"
"08/06/2020","173.09","173.60","173.81","173.01","3.03M","-0.24%"
"08/05/2020","173.51","175.27","175.27","173.51","2.60M","-0.57%"
"08/04/2020","174.50","173.60","176.13","173.60","3.54M","0.19%"
"08/03/2020","174.17","174.45","175.47","173.21","12.03M","22.04%"
"07/31/2020","142.72","137.92","142.85","136.12","1.29M","3.18%"
"07/30/2020","138.32","134.62","138.69","134.50","1.13M","1.30%"
"07/29/2020","136.55","132.54","138.81","132.30","1.17M","3.60%"
"07/28/2020","131.81","131.67","133.37","130.04","854.75K","-0.93%"
"07/27/2020","133.05","127.58","133.78","127.03","800.19K","4.63%"
"07/24/2020","127.16","129.25","129.25","125.81","423.70K","-1.56%"
"07/23/2020","129.17","129.87","130.15","128.49","427.34K","-0.39%"
"07/22/2020","129.68","128.36","131.08","128.36","431.22K","0.85%"
"07/21/2020","128.59","130.76","130.94","128.28","360.50K","-0.86%"
"07/20/2020","129.70","128.78","130.55","128.15","652.65K","0.22%"
"07/17/2020","129.41","127.02","129.87","126.18","380.74K","2.67%"
"07/16/2020","126.05","125.84","127.53","124.95","610.81K","-0.10%"
"07/15/2020","126.17","123.85","126.89","123.40","514.57K","3.65%"
"07/14/2020","121.73","119.00","121.77","118.20","384.98K","2.08%"
"07/13/2020","119.25","119.34","122.31","118.84","410.15K","0.28%"
"07/10/2020","118.92","118.44","118.97","117.16","297.94K","0.36%"
"07/09/2020","118.49","119.14","119.95","117.32","510.41K","-0.94%"
"07/08/2020","119.62","120.45","121.27","119.14","488.15K","-0.47%"
"07/07/2020","120.19","121.43","122.75","119.96","473.87K","-1.94%"
"07/06/2020","122.57","125.38","125.61","121.98","424.80K","0.15%"
"07/02/2020","122.39","123.27","124.67","122.18","507.47K","0.72%"
"07/01/2020","121.52","122.81","124.11","121.32","692.25K","-0.82%"
"06/30/2020","122.52","120.11","123.45","119.28","564.95K","1.74%"
"06/29/2020","120.42","117.07","120.42","115.73","692.11K","3.17%"
"06/26/2020","116.72","116.00","116.96","114.33","2.29M","0.65%"
"06/25/2020","115.97","113.40","116.03","113.31","855.21K","0.49%"
"06/24/2020","115.41","118.83","119.10","114.38","780.57K","-4.87%"
"06/23/2020","121.32","120.28","121.81","119.44","412.01K","2.21%"
"06/22/2020","118.70","117.44","119.00","117.44","450.63K","-0.64%"
"06/19/2020","119.47","121.97","122.88","118.66","900.32K","0.00%"
"06/18/2020","119.47","117.37","121.11","117.37","505.94K","0.90%"
"06/17/2020","118.40","118.01","119.51","117.83","349.17K","0.48%"
"06/16/2020","117.83","121.39","121.49","116.96","601.96K","0.69%"
"06/15/2020","117.02","112.50","118.90","112.02","832.02K","1.50%"
"06/12/2020","115.29","117.03","117.83","113.14","712.65K","1.80%"
"06/11/2020","113.25","119.32","119.64","112.38","997.45K","-8.01%"
"06/10/2020","123.11","128.07","128.07","121.98","868.53K","-3.55%"
"06/09/2020","127.64","131.93","133.47","127.57","775.71K","-4.89%"
"06/08/2020","134.20","132.28","134.31","132.13","697.21K","1.38%"
"06/05/2020","132.37","129.31","133.59","129.17","545.14K","4.15%"
"06/04/2020","127.10","127.73","128.22","126.67","411.10K","-1.36%"
"06/03/2020","128.85","125.05","129.10","125.05","633.29K","3.74%"
"06/02/2020","124.20","121.89","124.20","121.60","419.62K","1.35%"
"06/01/2020","122.54","121.16","123.60","120.76","330.90K","0.95%"
"05/29/2020","121.39","124.15","125.21","120.36","1.20M","-2.14%"
"05/28/2020","124.05","123.43","125.52","121.92","584.76K","1.90%"
"05/27/2020","121.74","119.40","121.94","119.40","609.05K","2.73%"
"05/26/2020","118.51","118.39","120.00","117.15","626.84K","2.69%"
"05/22/2020","115.41","115.88","116.59","114.34","391.86K","-0.30%"
"05/21/2020","115.76","118.35","120.58","115.28","1.11M","-3.46%"
"05/20/2020","119.91","116.78","119.95","116.78","581.36K","3.14%"
"05/19/2020","116.26","118.98","119.37","116.26","713.43K","-2.28%"
"05/18/2020","118.97","116.95","119.85","116.95","917.86K","4.33%"
"05/15/2020","114.03","113.31","114.92","113.10","388.81K","-0.01%"
"05/14/2020","114.04","114.80","114.80","111.97","689.88K","-2.21%"
"05/13/2020","116.62","119.05","119.75","115.30","760.16K","-2.06%"
"05/12/2020","119.07","122.42","122.75","119.04","612.37K","-1.89%"
"05/11/2020","121.36","118.18","121.94","118.02","605.84K","2.24%"
"05/08/2020","118.70","118.71","119.14","117.86","590.05K","1.51%"
"05/07/2020","116.94","117.51","118.54","116.30","779.40K","0.76%"
"05/06/2020","116.06","115.35","117.47","115.05","756.14K","0.90%"
"05/05/2020","115.03","116.50","119.00","113.34","1.65M","0.58%"
"05/04/2020","114.37","110.58","115.22","109.61","1.22M","2.69%"
"05/01/2020","111.37","112.48","113.17","110.26","835.78K","-2.63%"
"04/30/2020","114.38","114.30","114.97","112.82","1.16M","-1.14%"
"04/29/2020","115.70","112.16","117.29","110.43","958.49K","6.28%"
"04/28/2020","108.86","111.92","112.50","108.74","872.65K","-1.90%"
"04/27/2020","110.97","109.26","111.89","109.26","514.25K","2.11%"
"04/24/2020","108.68","108.78","108.83","106.90","654.63K","0.68%"
"04/23/2020","107.95","108.37","111.29","107.35","1.09M","0.68%"
"04/22/2020","107.22","104.78","108.01","104.50","1.81M","3.00%"
"04/21/2020","104.10","109.43","109.43","103.67","1.57M","-7.09%"
"04/20/2020","112.04","114.79","115.53","111.77","902.02K","-3.21%"
"04/17/2020","115.75","110.50","115.86","110.50","877.07K","6.80%"
"04/16/2020","108.38","110.56","110.56","107.03","621.19K","-1.00%"
"04/15/2020","109.48","110.69","111.22","107.05","683.91K","-2.86%"
"04/14/2020","112.70","112.39","114.08","111.41","654.54K","2.24%"
"04/13/2020","110.23","111.85","112.08","108.37","659.49K","-2.58%"
"04/09/2020","113.15","111.73","116.47","111.62","829.15K","-1.81%"
"04/08/2020","115.23","108.48","116.00","106.21","964.11K","7.57%"
"04/07/2020","107.12","108.38","111.29","105.83","1.04M","2.81%"
"04/06/2020","104.19","101.00","106.13","99.24","772.75K","8.14%"
"04/03/2020","96.35","97.30","99.54","95.03","851.00K","-1.30%"
"04/02/2020","97.62","93.18","98.48","92.24","939.76K","3.37%"
"04/01/2020","94.44","97.92","99.20","92.57","861.51K","-8.01%"
"03/31/2020","102.66","103.23","105.98","101.86","1.14M","-1.02%"
"03/30/2020","103.72","102.36","105.48","100.72","995.69K","2.72%"
"03/27/2020","100.97","104.48","104.57","100.45","984.36K","-6.70%"
"03/26/2020","108.22","107.07","111.93","106.21","1.08M","3.21%"
"03/25/2020","104.85","102.98","109.60","101.38","1.15M","2.47%"
"03/24/2020","102.32","94.69","102.61","93.07","1.13M","13.93%"
"03/23/2020","89.81","100.00","100.00","89.62","1.26M","-9.76%"
"03/20/2020","99.52","110.35","110.35","98.31","2.00M","-7.77%"
"03/19/2020","107.90","109.33","116.30","103.96","1.13M","-2.19%"
"03/18/2020","110.32","103.52","110.85","103.52","1.30M","-0.84%"
"03/17/2020","111.26","105.90","111.99","100.98","1.70M","7.48%"
"03/16/2020","103.52","103.19","108.07","103.01","1.83M","-8.50%"
"03/13/2020","113.14","109.46","113.77","106.23","2.24M","8.53%"
"03/12/2020","104.25","106.93","109.65","102.64","1.17M","-7.78%"
"03/11/2020","113.04","117.20","117.20","111.31","897.69K","-6.32%"
"03/10/2020","120.66","118.55","120.76","114.02","992.14K","4.30%"
"03/09/2020","115.68","119.63","119.63","114.63","1.19M","-6.94%"
"03/06/2020","124.31","122.43","124.68","121.07","562.50K","-1.15%"
"03/05/2020","125.75","128.49","128.94","124.00","726.33K","-4.29%"
"03/04/2020","131.39","127.75","131.78","127.00","649.29K","4.68%"
"03/03/2020","125.52","126.09","128.29","123.42","914.56K","-0.81%"
"03/02/2020","126.55","123.32","126.56","120.98","711.26K","2.91%"
"02/28/2020","122.97","122.62","124.24","119.82","1.05M","-2.48%"
"02/27/2020","126.10","127.93","130.42","125.63","877.99K","-3.13%"
"02/26/2020","130.17","133.10","134.34","129.06","733.40K","-1.37%"
"02/25/2020","131.98","135.74","135.80","131.80","1.11M","-2.63%"
"02/24/2020","135.55","139.47","140.60","134.80","862.12K","-5.50%"
"02/21/2020","143.44","144.82","144.82","142.27","427.75K","-1.12%"
"02/20/2020","145.07","146.54","146.90","143.54","336.24K","-1.04%"
"02/19/2020","146.60","146.45","147.89","146.45","367.47K","0.48%"
"02/18/2020","145.90","146.80","146.96","145.46","481.66K","-0.69%"
"02/14/2020","146.92","147.18","147.20","145.82","452.36K","0.01%"
"02/13/2020","146.91","147.19","148.17","146.56","481.91K","-0.32%"
"02/12/2020","147.38","145.45","147.68","145.25","608.98K","1.33%"
"02/11/2020","145.45","142.88","145.59","142.88","565.81K","2.29%"
"02/10/2020","142.20","140.45","142.37","139.97","454.54K","0.99%"
"02/07/2020","140.81","142.07","142.07","140.33","439.61K","-1.16%"
"02/06/2020","142.46","141.73","142.75","140.87","597.02K","0.67%"
"02/05/2020","141.51","142.18","143.51","141.34","379.51K","0.06%"
"02/04/2020","141.43","142.41","143.05","141.19","484.34K","0.86%"
"02/03/2020","140.22","141.90","143.16","139.68","642.91K","-0.25%"
"01/31/2020","140.57","142.20","142.94","140.00","782.25K","-1.64%"
"01/30/2020","142.91","141.19","143.56","139.43","1.52M","-3.01%"
"01/29/2020","147.34","147.63","149.47","147.26","755.15K","0.09%"
"01/28/2020","147.21","146.84","149.03","146.03","843.36K","1.14%"
"01/27/2020","145.55","145.78","146.22","143.45","663.57K","-1.85%"
"01/24/2020","148.29","149.85","149.85","147.28","1.04M","-0.75%"
"01/23/2020","149.41","148.97","149.60","147.66","618.51K","-0.11%"
"01/22/2020","149.57","148.73","150.06","148.07","781.54K","1.01%"
"01/21/2020","148.07","148.70","149.16","147.66","669.93K","-0.62%"
"01/17/2020","149.00","148.93","149.15","148.33","524.03K","0.17%"
"01/16/2020","148.75","148.45","149.00","147.39","303.32K","0.71%"
"01/15/2020","147.70","148.76","149.21","146.96","414.07K","-0.54%"
"01/14/2020","148.50","146.55","149.26","145.67","473.27K","1.41%"
"01/13/2020","146.44","146.67","147.00","145.67","688.41K","-0.12%"
"01/10/2020","146.62","146.93","147.36","146.28","292.96K","0.23%"
"01/09/2020","146.29","146.59","147.10","145.84","523.22K","0.20%"
"01/08/2020","146.00","146.57","147.06","145.91","609.41K","-0.16%"
"01/07/2020","146.23","145.69","146.95","145.38","566.25K","0.01%"
"01/06/2020","146.21","144.41","146.42","144.18","588.87K","0.88%"
"01/03/2020","144.93","142.42","145.04","142.38","682.37K","0.08%"
"01/02/2020","144.81","143.50","144.81","142.78","662.68K","1.97%"
"12/31/2019","142.01","141.34","142.24","140.84","371.54K","0.40%"
"12/30/2019","141.45","142.33","142.58","141.21","321.82K","-0.56%"
"12/27/2019","142.24","142.10","142.71","141.36","674.58K","0.41%"
"12/26/2019","141.66","143.00","143.13","141.33","341.40K","-0.87%"
"12/24/2019","142.90","142.73","142.99","142.00","124.85K","0.07%"
"12/23/2019","142.80","142.22","143.21","141.16","382.87K","0.56%"
"12/20/2019","142.01","142.97","143.12","141.89","1.24M","0.11%"
"12/19/2019","141.86","141.94","142.43","140.67","789.56K","-0.17%"
"12/18/2019","142.10","142.95","143.55","141.90","763.66K","-0.50%"
"12/17/2019","142.81","143.23","143.66","142.12","689.74K","-0.31%"
"12/16/2019","143.26","142.12","143.28","141.50","560.27K","1.22%"
"12/13/2019","141.53","141.29","142.90","140.71","585.95K","-0.23%"
"12/12/2019","141.86","139.52","142.16","139.06","812.14K","1.90%"
"12/11/2019","139.22","139.03","140.17","138.69","573.89K","0.15%"
"12/10/2019","139.01","139.01","139.39","138.26","548.72K","0.01%"
"12/09/2019","138.99","138.42","139.50","137.61","633.13K","0.35%"
"12/06/2019","138.51","139.95","139.99","138.43","641.96K","-0.52%"
"12/05/2019","139.23","138.53","139.28","137.09","507.37K","0.50%"
"12/04/2019","138.54","136.00","138.96","133.26","1.01M","2.34%"
"12/03/2019","135.37","133.00","135.84","131.81","869.29K","0.62%"
"12/02/2019","134.53","134.42","135.97","133.65","1.15M","0.60%"
"11/29/2019","133.73","133.58","134.35","133.05","235.18K","0.13%"
"11/27/2019","133.55","133.50","134.10","132.73","501.96K","0.20%"
"11/26/2019","133.28","133.00","133.59","132.00","653.72K","-0.16%"
"11/25/2019","133.49","131.61","134.80","131.49","722.78K","1.45%"
"11/22/2019","131.58","130.35","132.00","129.41","691.62K","1.24%"
"11/21/2019","129.97","128.97","130.22","127.77","649.36K","0.74%"
"11/20/2019","129.01","128.05","129.34","127.28","597.05K","0.41%"
"11/19/2019","128.48","129.57","129.57","127.88","589.91K","-0.31%"
"11/18/2019","128.88","128.38","129.88","127.79","738.51K","0.29%"
"11/15/2019","128.51","125.02","129.04","125.00","1.00M","2.81%"
"11/14/2019","125.00","124.57","125.88","123.34","556.83K","0.37%"
"11/13/2019","124.54","124.37","124.91","122.88","504.80K","0.05%"
"11/12/2019","124.48","125.35","125.82","124.16","407.70K","-0.70%"
"11/11/2019","125.36","124.00","125.98","123.60","500.78K","0.48%"
"11/08/2019","124.76","123.36","125.33","123.23","499.81K","1.05%"
"11/07/2019","123.46","124.70","125.33","122.94","589.44K","-0.77%"
"11/06/2019","124.42","123.49","124.85","122.69","672.48K","0.55%"
"11/05/2019","123.74","125.64","125.97","123.13","603.99K","-1.77%"
"11/04/2019","125.97","124.34","126.60","123.81","938.74K","2.17%"
"11/01/2019","123.30","121.63","124.22","121.59","709.87K","2.06%"
"10/31/2019","120.81","121.99","122.80","119.37","708.06K","-1.37%"
"10/30/2019","122.49","121.11","122.50","119.90","624.33K","0.86%"
"10/29/2019","121.44","121.75","122.09","120.37","720.72K","-0.62%"
"10/28/2019","122.20","120.45","123.07","120.37","729.63K","1.58%"
"10/25/2019","120.30","125.93","125.93","120.17","987.91K","-4.77%"
"10/24/2019","126.33","128.91","135.46","124.54","1.91M","7.61%"
"10/23/2019","117.40","115.24","117.45","115.23","593.84K","2.37%"
"10/22/2019","114.68","116.63","117.08","114.17","546.65K","-1.41%"
"10/21/2019","116.32","115.33","118.12","115.33","780.10K","1.48%"
"10/18/2019","114.62","113.75","114.89","113.19","461.94K","0.44%"
"10/17/2019","114.12","113.91","114.95","113.91","382.35K","0.57%"
"10/16/2019","113.47","112.87","114.44","112.00","302.06K","-0.04%"
"10/15/2019","113.52","113.33","114.55","113.30","416.12K","0.62%"
"10/14/2019","112.82","113.23","114.85","112.07","560.70K","1.80%"
"10/11/2019","110.82","109.93","112.26","109.93","409.10K","1.69%"
"10/10/2019","108.98","109.24","110.01","107.60","535.60K","-0.86%"
"10/09/2019","109.92","109.02","110.40","108.15","394.74K","1.82%"
"10/08/2019","107.95","111.66","111.66","107.84","705.94K","-3.87%"
"10/07/2019","112.30","113.40","114.24","112.28","638.21K","-1.34%"
"10/04/2019","113.82","115.16","115.66","112.63","574.78K","-0.85%"
"10/03/2019","114.79","112.98","114.83","111.87","467.13K","1.60%"
"10/02/2019","112.98","114.90","115.41","112.73","662.61K","-2.27%"
"10/01/2019","115.60","119.42","119.90","115.60","831.87K","-2.93%"
"09/30/2019","119.09","117.90","119.66","117.17","570.59K","0.79%"
"09/27/2019","118.16","117.46","118.21","116.69","575.39K","1.23%"
"09/26/2019","116.73","118.07","118.48","116.66","512.12K","-0.93%"
"09/25/2019","117.82","117.27","118.20","116.44","438.35K","0.48%"
"09/24/2019","117.26","118.53","118.65","116.07","831.42K","-0.60%"
"09/23/2019","117.97","117.43","118.94","116.72","504.97K","0.37%"
